,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
863,201305,30,1410,201305,30,1410,75597,456344,MICHIGAN,2013,Hail,C,143,ROSCOMMON,APX,30-MAY-13 14:10:00,EST-5,30-MAY-13 14:10:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,1.0,SW,LYON MANOR,1.0,SW,LYON MANOR,44.46,-84.74,44.46,-84.74,"Disorganized clusters of thunderstorms developed in the afternoon, in a warm and rather humid airmass.  Some of these storms became severe.",,2013,5
864,201305,30,1416,201305,30,1416,75597,456345,MICHIGAN,2013,Hail,C,39,CRAWFORD,APX,30-MAY-13 14:16:00,EST-5,30-MAY-13 14:16:00,0,0,0,0,0.00K,0.00K,Amateur Radio,0.75,,,,,,,,,,,3.0,WNW,CAMP GRAYLING,3.0,WNW,CAMP GRAYLING,44.69,-84.82,44.69,-84.82,"Disorganized clusters of thunderstorms developed in the afternoon, in a warm and rather humid airmass.  Some of these storms became severe.",,2013,5
865,201305,30,1430,201305,30,1430,75597,456346,MICHIGAN,2013,Hail,C,39,CRAWFORD,APX,30-MAY-13 14:30:00,EST-5,30-MAY-13 14:30:00,0,0,0,0,0.00K,0.00K,Public,1.0,,,,,,,,,,,1.0,N,FREDERIC,1.0,N,FREDERIC,44.79,-84.73,44.79,-84.73,"Disorganized clusters of thunderstorms developed in the afternoon, in a warm and rather humid airmass.  Some of these storms became severe.",,2013,5
904,201304,18,1900,201304,20,100,73607,445436,MICHIGAN,2013,Winter Storm,Z,4,BARAGA,MQT,18-APR-13 19:00:00,EST-5,20-APR-13 01:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A significant late season winter storm emerging out of the mid-Mississippi Valley dumped heavy snow over much of western Upper Michigan...especially higher terrain locations along Lake Superior...from the 18th into the 20th.  North winds gusting over 50 mph in the wake of the storm system produced blizzard conditions over the Keweenaw Peninsula on the 19th.,The observer at Herman measured nearly 11 inches of storm total snowfall.  North winds gusting to 30 mph at times caused extensive blowing and drifting of snow on the 19th.  The storm forced the early dismissal of schools on the 19th.,2013,4
905,201304,19,200,201304,20,600,73607,445439,MICHIGAN,2013,Winter Weather,Z,5,MARQUETTE,MQT,19-APR-13 02:00:00,EST-5,20-APR-13 06:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,A significant late season winter storm emerging out of the mid-Mississippi Valley dumped heavy snow over much of western Upper Michigan...especially higher terrain locations along Lake Superior...from the 18th into the 20th.  North winds gusting over 50 mph in the wake of the storm system produced blizzard conditions over the Keweenaw Peninsula on the 19th.,The National Weather Service in Negaunee Township measured eight inches of snow in 28 hours while a spotter northwest of Ishpeming measured over nine inches of snow during the same period.  Northwest winds gusting over 40 mph at times also caused extensive blowing and drifting of snow on the 19th.,2013,4
906,201304,20,700,201304,20,1900,73607,445442,MICHIGAN,2013,Winter Weather,Z,7,LUCE,MQT,20-APR-13 07:00:00,EST-5,20-APR-13 19:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A significant late season winter storm emerging out of the mid-Mississippi Valley dumped heavy snow over much of western Upper Michigan...especially higher terrain locations along Lake Superior...from the 18th into the 20th.  North winds gusting over 50 mph in the wake of the storm system produced blizzard conditions over the Keweenaw Peninsula on the 19th.,The spotter at Newberry measured 4.7 inches of lake effect snow in 12 hours.,2013,4
945,201301,27,1700,201301,28,700,70947,426492,MICHIGAN,2013,Winter Weather,Z,10,IRON,MQT,27-JAN-13 17:00:00,CST-6,28-JAN-13 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system moving through the Lower Great Lakes produced moderate to heavy snow over portions of west and central Upper Michigan from the afternoon of the 27th into the morning of the 28th.,Spotters from near Iron River to Amasa measured four to five inches of snow in approximately 14 hours.,2013,1
946,201301,27,1700,201301,28,700,70947,426503,MICHIGAN,2013,Winter Weather,Z,11,DICKINSON,MQT,27-JAN-13 17:00:00,CST-6,28-JAN-13 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system moving through the Lower Great Lakes produced moderate to heavy snow over portions of west and central Upper Michigan from the afternoon of the 27th into the morning of the 28th.,The spotter near Iron Mountain measured 3.5 inches of snow in 14 hours.,2013,1
947,201301,27,1900,201301,28,800,70947,426505,MICHIGAN,2013,Winter Weather,Z,14,SOUTHERN SCHOOLCRAFT,MQT,27-JAN-13 19:00:00,EST-5,28-JAN-13 08:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system moving through the Lower Great Lakes produced moderate to heavy snow over portions of west and central Upper Michigan from the afternoon of the 27th into the morning of the 28th.,Spotters from near Garden Corners to Manistique measured three to four inches in 13 hours.,2013,1
948,201301,27,2200,201301,28,600,70947,426507,MICHIGAN,2013,Winter Weather,Z,6,ALGER,MQT,27-JAN-13 22:00:00,EST-5,28-JAN-13 06:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system moving through the Lower Great Lakes produced moderate to heavy snow over portions of west and central Upper Michigan from the afternoon of the 27th into the morning of the 28th.,Spotters near Munising and ten miles south of Grand Marais measured three inches of snow in eight hours.,2013,1
949,201301,27,2100,201301,28,700,70947,426508,MICHIGAN,2013,Winter Weather,Z,7,LUCE,MQT,27-JAN-13 21:00:00,EST-5,28-JAN-13 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system moving through the Lower Great Lakes produced moderate to heavy snow over portions of west and central Upper Michigan from the afternoon of the 27th into the morning of the 28th.,The spotter near Newberry measured 3.5 inches of snow in ten hours.,2013,1
950,201301,29,500,201301,29,900,70979,426535,MICHIGAN,2013,Winter Weather,Z,6,ALGER,MQT,29-JAN-13 05:00:00,EST-5,29-JAN-13 09:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1246,201304,22,2100,201304,23,900,73623,445454,MICHIGAN,2013,Winter Storm,Z,1,KEWEENAW,MQT,22-APR-13 21:00:00,EST-5,23-APR-13 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system moving from the Plains into Ontario dumped heavy snow over portions of western Upper Michigan from the evening of the 22nd into the morning of the 23rd.,The observer in Mohawk measured 6.3 inches of wet snow in 12 hours.,2013,4
1247,201304,22,2100,201304,23,900,73623,445458,MICHIGAN,2013,Winter Storm,Z,3,NORTHERN HOUGHTON,MQT,22-APR-13 21:00:00,EST-5,23-APR-13 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system moving from the Plains into Ontario dumped heavy snow over portions of western Upper Michigan from the evening of the 22nd into the morning of the 23rd.,Spotters observed a widespread six to seven inches of wet snow across the county over an approximate 12-hour period.,2013,4
1248,201304,22,2100,201304,23,900,73623,445459,MICHIGAN,2013,Winter Storm,Z,2,ONTONAGON,MQT,22-APR-13 21:00:00,EST-5,23-APR-13 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system moving from the Plains into Ontario dumped heavy snow over portions of western Upper Michigan from the evening of the 22nd into the morning of the 23rd.,Spotters across the county measured a widespread six to eight inches of wet snow in an approximate 12-hour period.,2013,4
1310,201301,29,300,201301,29,900,70979,426537,MICHIGAN,2013,Winter Weather,Z,4,BARAGA,MQT,29-JAN-13 03:00:00,EST-5,29-JAN-13 09:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1311,201301,29,300,201301,29,600,70979,428009,MICHIGAN,2013,Winter Weather,Z,11,DICKINSON,MQT,29-JAN-13 03:00:00,CST-6,29-JAN-13 06:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1312,201301,29,100,201301,29,500,70979,428010,MICHIGAN,2013,Winter Weather,Z,9,GOGEBIC,MQT,29-JAN-13 01:00:00,CST-6,29-JAN-13 05:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1313,201301,29,300,201301,29,700,70979,428011,MICHIGAN,2013,Winter Weather,Z,10,IRON,MQT,29-JAN-13 03:00:00,CST-6,29-JAN-13 07:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1314,201301,29,400,201301,29,600,70979,428012,MICHIGAN,2013,Winter Weather,Z,1,KEWEENAW,MQT,29-JAN-13 04:00:00,EST-5,29-JAN-13 06:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1364,201306,3,200,201306,3,700,75705,456959,MICHIGAN,2013,Frost/Freeze,Z,84,SOUTHERN HOUGHTON,MQT,03-JUN-13 02:00:00,EST-5,03-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Inland minimum temperatures in the upper 20s and lower 30s resulted in widespread frost on the morning of the 3rd.,2013,6
1365,201306,3,200,201306,3,700,75705,456961,MICHIGAN,2013,Frost/Freeze,Z,14,SOUTHERN SCHOOLCRAFT,MQT,03-JUN-13 02:00:00,EST-5,03-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Inland minimum temperatures in the upper 20s and lower 30s resulted in widespread frost on the morning of the 3rd.,2013,6
1366,201306,4,100,201306,4,700,75705,457051,MICHIGAN,2013,Frost/Freeze,Z,6,ALGER,MQT,04-JUN-13 01:00:00,EST-5,04-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Minimum temperatures ranging from 23 degrees at Doe Lake to 33 at Munising resulted in widespread frost on the morning of the 4th.,2013,6
1368,201306,4,100,201306,4,700,75705,457069,MICHIGAN,2013,Frost/Freeze,Z,7,LUCE,MQT,04-JUN-13 01:00:00,EST-5,04-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Minimum temperatures ranging from the mid 20s to the lower 30s resulted in widespread frost on the morning of the 4th.,2013,6
1369,201306,4,100,201306,4,700,75705,457071,MICHIGAN,2013,Frost/Freeze,Z,5,MARQUETTE,MQT,04-JUN-13 01:00:00,EST-5,04-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Inland minimum temperatures in the upper 20s and lower 30s resulted in areas of frost on the morning of the 4th.,2013,6
1370,201306,4,100,201306,4,600,75705,457072,MICHIGAN,2013,Frost/Freeze,Z,12,MENOMINEE,MQT,04-JUN-13 01:00:00,CST-6,04-JUN-13 06:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Inland minimum temperatures in the lower 30s resulted in areas of frost on the morning of the 4th.,2013,6
1371,201306,4,100,201306,4,700,75705,457073,MICHIGAN,2013,Frost/Freeze,Z,3,NORTHERN HOUGHTON,MQT,04-JUN-13 01:00:00,EST-5,04-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Inland minimum temperatures in the lower to mid 30s resulted in areas of frost on the morning of the 4th.,2013,6
1372,201306,4,100,201306,4,700,75705,457074,MICHIGAN,2013,Frost/Freeze,Z,85,NORTHERN SCHOOLCRAFT,MQT,04-JUN-13 01:00:00,EST-5,04-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Minimum temperatures in the lower 30s resulted in areas of frost on the morning of the 4th.,2013,6
1373,201306,4,100,201306,4,700,75705,457075,MICHIGAN,2013,Frost/Freeze,Z,2,ONTONAGON,MQT,04-JUN-13 01:00:00,EST-5,04-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Inland minimum temperatures in the lower 30s resulted in areas of frost on the morning of the 4th.,2013,6
1374,201306,4,100,201306,4,700,75705,457076,MICHIGAN,2013,Frost/Freeze,Z,84,SOUTHERN HOUGHTON,MQT,04-JUN-13 01:00:00,EST-5,04-JUN-13 07:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Minimum temperatures in the upper 20s and lower 30s resulted in widespread frost on the morning of the 4th.,2013,6
1375,201306,26,1645,201306,26,1700,75730,457118,MICHIGAN,2013,Thunderstorm Wind,C,61,HOUGHTON,MQT,26-JUN-13 16:45:00,EST-5,26-JUN-13 17:00:00,0,0,0,0,3.00K,0.00K,Trained Spotter,50.0,EG,,,,,,,,,,3.0,NW,JACOBSVILLE,3.0,NW,JACOBSVILLE,47.01,-88.45,47.01,-88.45,An upper level disturbance moving through a warm and unstable air mass generated severe thunderstorms over portions of Houghton and Baraga counties on the afternoon of the 26th.,Trees down across Kuusisto Road and Hidden Acres Road.  The Houghton County Emergency Manager also reported trees down and power outages across the county.,2013,6
1376,201306,26,1650,201306,26,1700,75730,457121,MICHIGAN,2013,Thunderstorm Wind,C,13,BARAGA,MQT,26-JUN-13 16:50:00,EST-5,26-JUN-13 17:00:00,0,0,0,0,1.00K,0.00K,Law Enforcement,50.0,EG,,,,,,,,,,3.0,WSW,BARAGA CARLSON ARPT,3.0,WSW,BARAGA CARLSON ARPT,46.77,-88.64,46.77,-88.64,An upper level disturbance moving through a warm and unstable air mass generated severe thunderstorms over portions of Houghton and Baraga counties on the afternoon of the 26th.,A fairly large tree was reported down on power lines at Pelkie Road and Highway M-38.  This report by police dispatch and the sheriff's office was estimated by radar.,2013,6
1377,201306,27,1335,201306,27,1338,76040,458778,MICHIGAN,2013,Hail,C,103,MARQUETTE,MQT,27-JUN-13 13:35:00,EST-5,27-JUN-13 13:38:00,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,1.0,NW,CASCADE,1.0,NW,CASCADE,46.46,-87.49,46.46,-87.49,An upper disturbance moving through a warm and unstable air mass produced thunderstorms with large hail over portions of Marquette County on the afternoon of the 27th.,Hail was reported five miles east-northeast of Palmer.,2013,6
1378,201306,27,1815,201306,27,1820,76040,458779,MICHIGAN,2013,Hail,C,103,MARQUETTE,MQT,27-JUN-13 18:15:00,EST-5,27-JUN-13 18:20:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.0,,,,,,,,,,,0.0,E,CHAMPION,0.0,E,CHAMPION,46.52,-87.96,46.52,-87.96,An upper disturbance moving through a warm and unstable air mass produced thunderstorms with large hail over portions of Marquette County on the afternoon of the 27th.,"The spotter near Champion reported hail fell for several minutes, ranging from pea to quarter in size.  Very heavy rain and gusty winds were also reported.",2013,6
1672,201301,29,430,201301,29,900,70979,428013,MICHIGAN,2013,Winter Weather,Z,5,MARQUETTE,MQT,29-JAN-13 04:30:00,EST-5,29-JAN-13 09:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1673,201301,29,300,201301,29,900,70979,428014,MICHIGAN,2013,Winter Weather,Z,12,MENOMINEE,MQT,29-JAN-13 03:00:00,CST-6,29-JAN-13 09:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1674,201301,29,300,201301,29,600,70979,428015,MICHIGAN,2013,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,29-JAN-13 03:00:00,EST-5,29-JAN-13 06:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1683,201301,29,530,201301,29,900,70979,428016,MICHIGAN,2013,Winter Weather,Z,85,NORTHERN SCHOOLCRAFT,MQT,29-JAN-13 05:30:00,EST-5,29-JAN-13 09:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1684,201301,29,200,201301,29,600,70979,428017,MICHIGAN,2013,Winter Weather,Z,2,ONTONAGON,MQT,29-JAN-13 02:00:00,EST-5,29-JAN-13 06:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Warm moist air lifting over the area ahead of an approaching cold front produced widespread light freezing rain over much of Upper Michigan on the morning of the 29th. Many schools were closed or delayed as a result of the freezing rain.,Widespread light freezing rain caused many schools to close throughout the county.,2013,1
1719,201306,3,100,201306,3,600,75705,456947,MICHIGAN,2013,Frost/Freeze,Z,11,DICKINSON,MQT,03-JUN-13 01:00:00,CST-6,03-JUN-13 06:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,The observed minimum temperature was 30 degrees on the morning of the 3rd.  Areas of frost were reported.,2013,6
1720,201306,3,100,201306,3,600,75705,456948,MICHIGAN,2013,Frost/Freeze,Z,9,GOGEBIC,MQT,03-JUN-13 01:00:00,CST-6,03-JUN-13 06:00:00,0,0,0,0,0.00K,0.00K,RAWS,,,,,,,,,,,,,,,,,,,,,,Canadian high pressure moving over the region resulted in widespread frost over interior portions of Upper Michigan during the early morning hours of the 3rd and 4th.,Minimum temperatures in the upper 20s and lower 30s resulted in widespread frost on the morning of the 3rd.,2013,6
