,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
6628,199906,10,2117,199906,10,2124,2408967,5706303,MICHIGAN,1999,Hail,C,111,MIDLAND,DTX,10-JUN-99 21:17:00,EST,10-JUN-99 21:24:00,0,0,0,0,,,TRAINED SPOTTER,1.0,,,,,,,,,,,,,HOPE,3.0,NW,MIDLAND,43.77,-84.33,43.65,-84.27,"It was another hot and humid day in southeast Michigan.  Thunderstorms developed in the afternoon hours along the leading edge of the lake breeze boundaries, as they pushed inland from Saginaw Bay and Lake St Clair.  The strongest storms during the late afternoon and evening produced very heavy rain and some hail.  Relatively few storms produced strong wind gusts.  A thunderstorm in southern Oakland County downed a few trees and power lines early in the evening, and a couple of cars were hit by falling trees.During the evening, severe thunderstorms developed repeatedly over Midland County.  Some locations within the county saw severe weather on multiple occasions during the evening.  Again, most of the reports were of large hail, but a few trees and large limbs were downed as well.  In addition, radar estimated over 5 inches of rainfall on the far west side of the city of Midland during the evening.  Surprisingly, no significant flooding was reported - most likely due to antecedent dry conditions, and the mainly rural nature of the area where the heaviest rain fell.",,1999,6
6647,199907,23,1425,199907,23,1427,2410934,5708642,MICHIGAN,1999,Thunderstorm Wind,C,65,INGHAM,GRR,23-JUL-99 14:25:00,EST,23-JUL-99 14:27:00,0,0,0,0,10K,,NWS STORM SURVEY,53.0,,,,,,,,,,,,,DANSVILLE,,,STOCKBRIDGE,42.55,-84.3,42.45,-84.18,"A trough of low pressure triggered the development of numerous rounds of strong to severe thunderstorms across southwest Michigan through the day.  Many of the thunderstorms produced gusty winds of 50 to 60 mph that downed numerous trees and power lines.  There were also 2 reports of brief tornado touchdowns, both of which were very weak.  One tornado touched down in a rurar area of Mt. Pleasant in Isabella county, but produced no damage.  Another brief touchdown was reported during the early evening hours in Tustin, in Osceola county.  It was also very weak, but did produce minor damage to one home.  There was also one report of 3/4"" hail in Eaton Rapids, in Eaton county.","Numerous trees were downed in Dansville, Webberville, and Stockbridge.",1999,7
6695,199904,7,2044,199904,7,2044,1502582,5683831,MICHIGAN,1999,Hail,C,55,GRAND TRAVERSE,APX,07-APR-99 20:44:00,EST,07-APR-99 20:44:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,TRAVERSE CITY,,,TRAVERSE CITY,44.77,-85.62,44.77,-85.62,,,1999,4
6761,199902,5,1900,199902,5,2200,1501154,5688514,MICHIGAN,1999,Winter Weather,Z,73,CALHOUN,GRR,05-FEB-99 19:00:00,EST,05-FEB-99 22:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"A fast moving storm system produced a mix of light freezing rain, light snow, and sleet across southern lower Michigan during the evening hours.  The band of precipitation was narrow, and the precipitation was light, and only lasted for 3 to 4 hours.  No damage was reported.",,1999,2
6768,199902,5,1900,199902,5,2200,1501154,5688517,MICHIGAN,1999,Winter Weather,Z,71,VAN BUREN,GRR,05-FEB-99 19:00:00,EST,05-FEB-99 22:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"A fast moving storm system produced a mix of light freezing rain, light snow, and sleet across southern lower Michigan during the evening hours.  The band of precipitation was narrow, and the precipitation was light, and only lasted for 3 to 4 hours.  No damage was reported.",,1999,2
6793,199907,31,210,199907,31,210,2408947,5700404,MICHIGAN,1999,Thunderstorm Wind,C,31,CHEBOYGAN,APX,31-JUL-99 02:10:00,EST,31-JUL-99 02:10:00,0,0,0,0,,,LAW ENFORCEMENT,50.0,,,,,,,,,,,,,CHEBOYGAN,,,CHEBOYGAN,45.65,-84.48,45.65,-84.48,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Trees and power lines down.,1999,7
7063,199901,2,1700,199901,3,800,1502364,5685054,MICHIGAN,1999,Winter Storm,Z,12,MENOMINEE,MQT,02-JAN-99 17:00:00,EST,03-JAN-99 08:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An intense winter storm that tracked through lower Michigan brought considerable amounts of low level moisture, cold temperatures, and strong northeast winds to Michigan's Upper Peninsula.  Significant synoptic system snow was enhanced by lake effect snow as well.  Near blizzard conditions developed in snow and blowing snow  with the strong northeast winds.  Reported snowfall totals from the storm included: Marquette 15.9, Marquette County Arpt	30.8, Bruce Crossing 13.0, Champion 14.0, Houghton County Arpt  17.6, Two Heart  16.0, Newberry Airport   9.4, Newberry School  8.3, Shingleton  13.6, Silver City 13.8, Wetmore 14.1, and Watton 12.7 inches.",,1999,1
7111,199905,16,2245,199905,16,2245,2410932,5708345,MICHIGAN,1999,Thunderstorm Wind,C,81,KENT,GRR,16-MAY-99 22:45:00,EST,16-MAY-99 22:45:00,0,0,0,0,,,NWS STORM SURVEY,56.0,,,,,,,,,,,,,GRANDVILLE,,,GRANDVILLE,42.9,-85.77,42.9,-85.77,"A few scattered thunderstorms developed during the evening hours as a result of interaction between lake breeze convergence, and interaction with a warm front.  Late in the evening, a line of severe thunderstorms crossed Lake Michigan and produced wind gusts up to 60 to 70 mph across Ottawa County.	There were several reports of downed trees and power lines across Allegan and Ottawa counties, and several homes were struck by lightning as well.",A 65 mile per hour wind gust was recorded in Grandville.,1999,5
7128,199907,31,240,199907,31,240,2408947,5700405,MICHIGAN,1999,Thunderstorm Wind,C,31,CHEBOYGAN,APX,31-JUL-99 02:40:00,EST,31-JUL-99 02:40:00,0,0,0,0,,,LAW ENFORCEMENT,50.0,,,,,,,,,,,,,CHEBOYGAN,,,CHEBOYGAN,45.65,-84.48,45.65,-84.48,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Trees and power lines down.,1999,7
7129,199907,31,220,199907,31,220,2408947,5700406,MICHIGAN,1999,Thunderstorm Wind,C,79,KALKASKA,APX,31-JUL-99 02:20:00,EST,31-JUL-99 02:20:00,0,0,0,0,,,LAW ENFORCEMENT,50.0,,,,,,,,,,,,,KALKASKA,,,KALKASKA,44.73,-85.17,44.73,-85.17,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Trees down.,1999,7
7235,199907,31,240,199907,31,240,2408947,5700407,MICHIGAN,1999,Thunderstorm Wind,C,79,KALKASKA,APX,31-JUL-99 02:40:00,EST,31-JUL-99 02:40:00,0,0,0,0,,,LAW ENFORCEMENT,50.0,,,,,,,,,,,2.0,E,DARRAGH,2.0,E,DARRAGH,44.77,-85.02,44.77,-85.02,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Trees down.,1999,7
7236,199907,31,220,199907,31,220,2408947,5700408,MICHIGAN,1999,Thunderstorm Wind,C,137,OTSEGO,APX,31-JUL-99 02:20:00,EST,31-JUL-99 02:20:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),50.0,,,,,,,,,,,,,OTSEGO LAKE,,,OTSEGO LAKE,44.92,-84.7,44.92,-84.7,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Large tree limbs and power lines down.,1999,7
7237,199907,31,240,199907,31,240,2408947,5700409,MICHIGAN,1999,Thunderstorm Wind,C,141,PRESQUE ISLE,APX,31-JUL-99 02:40:00,EST,31-JUL-99 02:40:00,0,0,0,0,,,TRAINED SPOTTER,50.0,,,,,,,,,,,,,HAMMOND,,,HAMMOND,45.5,-84.03,45.5,-84.03,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Trees down.,1999,7
7238,199907,31,30,199907,31,30,2408947,5700410,MICHIGAN,1999,Flash Flood,C,97,MACKINAC,APX,31-JUL-99 00:30:00,EST,31-JUL-99 00:30:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,ENGADINE,,,ENGADINE,,,,,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Few inches of standing water on local streets.,1999,7
7246,199905,16,1800,199905,16,1800,2410932,5708341,MICHIGAN,1999,Thunderstorm Wind,C,139,OTTAWA,GRR,16-MAY-99 18:00:00,EST,16-MAY-99 18:00:00,0,0,0,0,10K,,NWS STORM SURVEY,,,,,,,,,,,,,,ZEELAND,,,ZEELAND,42.83,-86.03,42.83,-86.03,"A few scattered thunderstorms developed during the evening hours as a result of interaction between lake breeze convergence, and interaction with a warm front.  Late in the evening, a line of severe thunderstorms crossed Lake Michigan and produced wind gusts up to 60 to 70 mph across Ottawa County.	There were several reports of downed trees and power lines across Allegan and Ottawa counties, and several homes were struck by lightning as well.",Trees were downed by strong winds in Zeeland.,1999,5
7249,199907,31,145,199907,31,145,2408947,5700402,MICHIGAN,1999,Thunderstorm Wind,C,9,ANTRIM,APX,31-JUL-99 01:45:00,EST,31-JUL-99 01:45:00,0,0,0,0,,,LAW ENFORCEMENT,50.0,,,,,,,,,,,,,BELLAIRE,,,BELLAIRE,44.97,-85.2,44.97,-85.2,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Large tree limbs down.,1999,7
7250,199907,31,140,199907,31,140,2408947,5700403,MICHIGAN,1999,Thunderstorm Wind,C,47,EMMET,APX,31-JUL-99 01:40:00,EST,31-JUL-99 01:40:00,0,0,0,0,,,TRAINED SPOTTER,65.0,,,,,,,,,,,,,HARBOR SPGS,,,HARBOR SPGS,45.43,-84.98,45.43,-84.98,Bow echo moved east across much of eastern upper and northern lower Michigan ahead of a cold front moving over the upper Midwest.  Numerous reports of straight line wind damage were associated with the bow.  Storms with heavy rain ahead of bow caused some flooding across Mackinac county.,Large park benches ripped from ground and thrown.,1999,7
7285,199901,2,1700,199901,4,1100,1502364,5685053,MICHIGAN,1999,Winter Storm,Z,5,MARQUETTE,MQT,02-JAN-99 17:00:00,EST,04-JAN-99 11:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An intense winter storm that tracked through lower Michigan brought considerable amounts of low level moisture, cold temperatures, and strong northeast winds to Michigan's Upper Peninsula.  Significant synoptic system snow was enhanced by lake effect snow as well.  Near blizzard conditions developed in snow and blowing snow  with the strong northeast winds.  Reported snowfall totals from the storm included: Marquette 15.9, Marquette County Arpt	30.8, Bruce Crossing 13.0, Champion 14.0, Houghton County Arpt  17.6, Two Heart  16.0, Newberry Airport   9.4, Newberry School  8.3, Shingleton  13.6, Silver City 13.8, Wetmore 14.1, and Watton 12.7 inches.",,1999,1
7390,199903,5,2000,199903,6,800,1500754,5689495,MICHIGAN,1999,Heavy Snow,Z,49,HURON,DTX,05-MAR-99 20:00:00,EST,06-MAR-99 08:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A warm front moved north into central Ohio and Indiana on the 5th, then stalled.  Low pressure moved east along the front, crossing Indiana and Ohio on the morning of the 6th.  Moisture surged northward ahead of the low, and precipitation developed north of the warm front, mainly in the form of snow.  The snow was heavy across much of southeast Michigan.  In addition, wind gusts to 35 mph caused considerable blowing and drifting, along with wind chills as low as fifteen below zero.Some snowfall amounts by county:	Genesee:  9.1"" in Flint; 7"" in Fenton; 6"" in Davison.	Huron:  7"" in Sebewaing.	Lapeer:  9"" near Lapeer; 7"" in Dryden.	Lenawee:  7"" in Britton; 6.5"" in Hudson and Tecumseh; 6"" in Adrian.	Livingston:  10"" in Brighton.	Macomb:  8.4"" in Mt Clemens; 8"" in New Baltimore.	Monroe:  8"" in Monroe and Dundee; 6"" in Milan.	Oakland:  11"" in Farmington Hills; 10"" in Walled Lake and Troy; 8"" in West Bloomfield and Holly.	Saginaw:  6"" in Saginaw.	Sanilac:  7"" in Marlette; 6"" in Sandusky.	St Clair:  8"" in Port Huron; 7.6"" in Avoca; 6.9"" in Ruby.	Shiawassee:  8"" in Byron; 7"" in Owosso and Corunna.	Washtenaw:  8"" in Saline and Ann Arbor; 7"" in Ypsilanti.	Wayne:  8"" in Detroit; 7.5"" in Canton; 6.5"" in Dearborn.The combination of snow and blowing snow cancelled 90 flights at Detroit Metropolitan Airport, and a snow emergency was declared in the city of Detroit.  Roads across the region remained quite slick through the 6th due to blowing snow.",,1999,3
7413,199902,11,2230,199902,11,2230,1502020,5688593,MICHIGAN,1999,Thunderstorm Wind,C,35,CLARE,GRR,11-FEB-99 22:30:00,EST,11-FEB-99 22:30:00,0,0,0,0,10K,,NWS STORM SURVEY,51.0,,,,,,,,,,,,,CLARE,,,CLARE,43.82,-84.77,43.82,-84.77,"A cold front moving west to east across the Great Lakes region triggered the development of showers and thunderstorms over southern lower Michigan during the evening hours of the 11th.  Temperatures preceding the frontal passage rose into the upper 60's to around 70 degrees.  Thunderstorms developed and a bow echo formed during the early evening hours. It produced several reports of 50 to 70 mile per hour wind gusts, causing some wind damage, including downed trees. 	Later that evening, a line of rain showers associated with the actual cold front produced widespread reports of 60 to 70 mile per hour winds.  As a result, there were many downed trees and power lines.",A 60 mile per hour wind gust was reported and some trees were downed.,1999,2
7414,199902,12,1100,199902,12,2100,1500213,5688673,MICHIGAN,1999,Lake-Effect Snow,Z,57,KENT,GRR,12-FEB-99 11:00:00,EST,12-FEB-99 21:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,"Lake effect snow developed across southwestern lower Michigan as strong west winds of 20 to 30 miles per hour moved over the relatively warm waters of Lake Michigan.  Reports of 1 to 4 inches of snow were common.  Due to the strength of the wind, the lake effect snow bands were able to move inland quite a ways.  As the wind diminished overnight and became more northwest, the snow ended east of US-131.  However, snow continued until the early morning hours from US-131 west to the lakeshore. 	The following is a list of specific snowfall totals for the 12th through the early morning hours of the 13th:6.2 inches in Allegan (Allegan County); 3.9 inches in Grand Rapids (Kent County); 3.2 inches in Hastings (Barry County); 3 inches in Grandville (Kent County); 3 inches in Sparta (Kent County); 2 inches in Holland (Allegan County); 1 inch in St. John's (Clinton County); 1 inch in Hudsonville (Ottawa County); 1 inch in Muskegon (Muskegon County); 0.4 inches in Lansing (Ingham County).",,1999,2
