,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
1368,199707,16,1645,199707,16,1645,2067349,5609997,MICHIGAN,1997,Hail,C,41,DELTA,MQT,16-JUL-97 16:45:00,EST,16-JUL-97 16:45:00,0,0,0,0,,,,1.75,,,,,,,,,,,2.0,SE,STONINGTON,2.0,SE,STONINGTON,45.72,-86.95,45.72,-86.95,,,1997,7
1369,199707,16,1730,199707,16,1730,2067349,5609998,MICHIGAN,1997,Hail,C,41,DELTA,MQT,16-JUL-97 17:30:00,EST,16-JUL-97 17:30:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,FAYETTE,,,FAYETTE,45.72,-86.67,45.72,-86.67,,,1997,7
1370,199707,17,215,199707,17,220,2067349,5609999,MICHIGAN,1997,Thunderstorm Wind,C,61,HOUGHTON,MQT,17-JUL-97 02:15:00,EST,17-JUL-97 02:20:00,0,0,0,0,1K,,,55.0,,,,,,,,,,,,,LAKE LINDEN,,,HUBBELL,47.2,-88.42,47.17,-88.43,,Several trees and power lines downed.,1997,7
1371,199707,16,515,199707,16,515,2067349,5609990,MICHIGAN,1997,Thunderstorm Wind,C,53,GOGEBIC,MQT,16-JUL-97 05:15:00,EST,16-JUL-97 05:15:00,0,0,0,0,,,,60.0,,,,,,,,,,,15.0,NE,(IWD)IRONWOOD ARPT,15.0,NE,(IWD)IRONWOOD ARPT,46.68,-89.92,46.68,-89.92,,Several trees downed.,1997,7
1381,199707,14,1545,199707,14,1545,2069669,5616438,MICHIGAN,1997,Thunderstorm Wind,C,21,BERRIEN,GRR,14-JUL-97 15:45:00,EST,14-JUL-97 15:45:00,0,0,0,0,2.5K,,,,,,,,,,,,,,,,NILES,,,NILES,41.83,-86.25,41.83,-86.25,"A cold front moved east across Lake Michigan and Michigan's Lower Peninsula during the afternoon and evening hours of Monday, July 14, 1997. As this frontal boundary collided with the warm and unstable air mass across the state, strong to locally severe thunderstorms developed mainly across the southern two tier of counties. Isolated reports of hail to nickel-size and wind gusts to 70 mph were received. Downed trees and power lines cut power to approximately 48,000 Consumers Energy customers in southwest and south central Lower Michigan. No injuries were reported.",Niles Police Department reported trees downed in Niles.,1997,7
1389,199707,2,1541,199707,2,1550,2065721,5607600,MICHIGAN,1997,Tornado,C,93,LIVINGSTON,DTX,02-JUL-97 15:41:00,EST,02-JUL-97 15:50:00,0,0,0,0,200K,,,,,,,F1,10.0,30.0,,,,,4.0,NW,FOWLERVILLE,5.0,NW,HARTLAND,42.7,-84.12,42.7,-83.82,,,1997,7
1390,199707,2,1632,199707,2,1632,2065721,5607601,MICHIGAN,1997,Tornado,C,125,OAKLAND,DTX,02-JUL-97 16:32:00,EST,02-JUL-97 16:32:00,0,0,1,0,2M,,,,,,,F1,0.3,25.0,,,,,3.0,NE,HOLLY,3.0,NE,HOLLY,42.83,-83.57,42.83,-83.57,,,1997,7
1391,199707,2,1700,199707,2,1710,2065721,5607602,MICHIGAN,1997,Tornado,C,163,WAYNE,DTX,02-JUL-97 17:00:00,EST,02-JUL-97 17:10:00,90,0,0,0,90M,,,,,,,F2,5.0,2500.0,,,,,4.0,W,HIGHLAND PARK,,,HAMTRAMCK,42.4,-83.25,42.38,-83.05,,,1997,7
1518,199706,21,1524,199706,21,1524,2069095,5618411,MICHIGAN,1997,Thunderstorm Wind,C,15,BARRY,GRR,21-JUN-97 15:24:00,EST,21-JUN-97 15:24:00,0,0,0,0,2.5K,,,,,,,,,,,,,,2.0,NW,HASTINGS,2.0,NW,HASTINGS,42.67,-85.32,42.67,-85.32,"On Saturday afternoon, June 21st, a line of strong thunderstorms associated with a cold front moving across Michigan's Lower Peninsula caused damage in portions of southwest and south central Lower Michigan. Most damage was caused by isolated incidences of straight-line winds.",Barry County Central Dispatch reported trees and power lines downed 2 miles northwest of Hastings.,1997,6
1523,199707,14,1605,199707,14,1605,2069669,5616441,MICHIGAN,1997,Thunderstorm Wind,C,5,ALLEGAN,GRR,14-JUL-97 16:05:00,EST,14-JUL-97 16:05:00,0,0,0,0,5K,,,,,,,,,,,,,,,,WAYLAND,,,WAYLAND,42.68,-85.63,42.68,-85.63,"A cold front moved east across Lake Michigan and Michigan's Lower Peninsula during the afternoon and evening hours of Monday, July 14, 1997. As this frontal boundary collided with the warm and unstable air mass across the state, strong to locally severe thunderstorms developed mainly across the southern two tier of counties. Isolated reports of hail to nickel-size and wind gusts to 70 mph were received. Downed trees and power lines cut power to approximately 48,000 Consumers Energy customers in southwest and south central Lower Michigan. No injuries were reported.",Trees and power lines were downed in Wayland.,1997,7
1524,199707,14,1610,199707,14,1610,2069669,5616442,MICHIGAN,1997,Thunderstorm Wind,C,5,ALLEGAN,GRR,14-JUL-97 16:10:00,EST,14-JUL-97 16:10:00,0,0,0,0,15K,,,,,,,,,,,,,,,,OTSEGO,,,OTSEGO,42.47,-85.68,42.47,-85.68,"A cold front moved east across Lake Michigan and Michigan's Lower Peninsula during the afternoon and evening hours of Monday, July 14, 1997. As this frontal boundary collided with the warm and unstable air mass across the state, strong to locally severe thunderstorms developed mainly across the southern two tier of counties. Isolated reports of hail to nickel-size and wind gusts to 70 mph were received. Downed trees and power lines cut power to approximately 48,000 Consumers Energy customers in southwest and south central Lower Michigan. No injuries were reported.","Allegan County Central Dispatch reported downed trees and power lines in Otsego Township. High winds brought down a large branch, crushing a car, in the 400 block of Kalamazoo Street in Otsego.",1997,7
1525,199707,14,1612,199707,14,1612,2069669,5616443,MICHIGAN,1997,Thunderstorm Wind,C,15,BARRY,GRR,14-JUL-97 16:12:00,EST,14-JUL-97 16:12:00,0,0,0,0,2.5K,,,,,,,,,,,,,,,,DELTON,,,DELTON,42.5,-85.4,42.5,-85.4,"A cold front moved east across Lake Michigan and Michigan's Lower Peninsula during the afternoon and evening hours of Monday, July 14, 1997. As this frontal boundary collided with the warm and unstable air mass across the state, strong to locally severe thunderstorms developed mainly across the southern two tier of counties. Isolated reports of hail to nickel-size and wind gusts to 70 mph were received. Downed trees and power lines cut power to approximately 48,000 Consumers Energy customers in southwest and south central Lower Michigan. No injuries were reported.",Barry County Central Dispatch reported large limbs knocked down in Delton.,1997,7
1579,199707,2,1305,199707,2,1305,2066048,5607522,MICHIGAN,1997,Hail,C,29,CHARLEVOIX,APX,02-JUL-97 13:05:00,EST,02-JUL-97 13:05:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,CHARLEVOIX,,,CHARLEVOIX,45.32,-85.25,45.32,-85.25,,,1997,7
1580,199707,2,1325,199707,2,1325,2066048,5607523,MICHIGAN,1997,Thunderstorm Wind,C,47,EMMET,APX,02-JUL-97 13:25:00,EST,02-JUL-97 13:25:00,0,0,0,0,,,,52.0,,,,,,,,,,,,,HARBOR SPGS,,,HARBOR SPGS,45.43,-84.98,45.43,-84.98,,Strong thunderstorm winds toppled several utility poles around Harbor Springs.,1997,7
1581,199707,2,1400,199707,2,1400,2066048,5607524,MICHIGAN,1997,Tornado,C,39,CRAWFORD,APX,02-JUL-97 14:00:00,EST,02-JUL-97 14:00:00,0,0,0,0,,,,,,,,F1,3.0,150.0,,,,,14.0,SE,GRAYLING,17.0,SE,GRAYLING,44.52,-84.5,44.5,-84.45,,The tornado associated with this thunderstorm initially touched down in the far southeast corner of the county. The thunderstorm produced straight-line wind damage to trees along its entire path across the southern part of the county with tonadic damage first reported in far southeast portions of the county. The tornado briefly touched down an then lifted back up into the storm. This pattern of continuous straight line wind damage with occasional brief tornado touchdowns continued into Oscoda county as the storm tracked eastward. This was a strong F1 tornado.,1997,7
1582,199707,2,1410,199707,2,1410,2066048,5607525,MICHIGAN,1997,Tornado,C,135,OSCODA,APX,02-JUL-97 14:10:00,EST,02-JUL-97 14:10:00,0,0,0,0,,,,,,,,F1,10.0,150.0,,,,,3.0,SW,LUZERNE,5.0,S,MIO,44.58,-84.32,44.58,-84.13,,This was a continuation of the tornadic thunderstorm that crossed Crawford county. The thunderstorm maintained its pattern of producing straight-line along its entire path with occasional brief tornado touch downs. One touch down point was around 1/4 mile south of Luzerne. Inflow into the tornado caused extensive damage to trees on the south side of Luzerne. The final touch down point was 5 miles south of Mio where a single home was destroyed. The combination of straight-line and tornadic winds severely damaged or destroyed nearly 2000 acres of timber in the Huron National Forest. This was a strong F1 tornado.,1997,7
1588,199706,20,2020,199706,20,2020,2069096,5618575,MICHIGAN,1997,Thunderstorm Wind,C,5,ALLEGAN,GRR,20-JUN-97 20:20:00,EST,20-JUN-97 20:20:00,0,0,0,0,25K,,,,,,,,,,,,,,,,WAYLAND,,,WAYLAND,42.68,-85.63,42.68,-85.63,"During Friday, June 20th, very warm, moist and unstable air was in place across much of Michigan's Lower Peninsula, ahead of a strong, slow-moving cold front across the western Great Lakes region. Atmospheric conditions were ripe for the development of strong to severe thunderstorms containing wind gusts to 70 mph and very heavy rain. Numerous thunderstorms reached severe criteria due to damaging wind gusts. However, the most significant damage was caused by flash flooding across Allegan and Ottawa Counties, which was caused by the training effect of slow-moving thunderstorms during the day, followed by a line of severe thunderstorms which moved through during the early evening hours. Thunderstorms during the day saturated the soil across the counties, then heavy rainfall of 1 to 5 inches in a 2 hour period from a line of severe thunderstorms during the evening created extensive runoff, resulting in extensive flash flood damage.",The Wayland Police Department reported numerous trees and power lines downed across the area. Some people were trapped in vehicles under felled power lines.,1997,6
1608,199707,2,1713,199707,2,1713,2065721,5607603,MICHIGAN,1997,Tornado,C,99,MACOMB,DTX,02-JUL-97 17:13:00,EST,02-JUL-97 17:13:00,6,0,0,0,30M,,,,,,,F0,0.7,100.0,,,,,4.0,SE,ROMEO,4.0,SE,ROMEO,42.77,-82.97,42.77,-82.97,,,1997,7
1609,199707,2,1421,199707,2,1421,2065721,5607604,MICHIGAN,1997,Thunderstorm Wind,C,111,MIDLAND,DTX,02-JUL-97 14:21:00,EST,02-JUL-97 14:21:00,0,0,0,0,10K,,,70.0,,,,,,,,,,,,,EDENVILLE,,,EDENVILLE,43.8,-84.38,43.8,-84.38,,,1997,7
1610,199707,2,1431,199707,2,1431,2065721,5607605,MICHIGAN,1997,Hail,C,145,SAGINAW,DTX,02-JUL-97 14:31:00,EST,02-JUL-97 14:31:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,MARION SPGS,,,MARION SPGS,43.23,-84.33,43.23,-84.33,,,1997,7
1611,199707,2,1440,199707,2,1440,2065721,5607606,MICHIGAN,1997,Thunderstorm Wind,C,145,SAGINAW,DTX,02-JUL-97 14:40:00,EST,02-JUL-97 14:40:00,0,0,0,0,10K,,,70.0,,,,,,,,,,,,,BRANT,,,BRANT,43.25,-84.23,43.25,-84.23,,,1997,7
1612,199707,2,1513,199707,2,1513,2065721,5607607,MICHIGAN,1997,Thunderstorm Wind,C,17,BAY,DTX,02-JUL-97 15:13:00,EST,02-JUL-97 15:13:00,0,0,0,0,,,,60.0,,,,,,,,,,,10.0,SE,BAY CITY,10.0,SE,BAY CITY,43.5,-83.75,43.5,-83.75,,,1997,7
1613,199707,2,1550,199707,2,1550,2065721,5607608,MICHIGAN,1997,Thunderstorm Wind,C,49,GENESEE,DTX,02-JUL-97 15:50:00,EST,02-JUL-97 15:50:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,OTISVILLE,,,OTISVILLE,43.17,-83.52,43.17,-83.52,,,1997,7
1614,199707,2,1550,199707,2,1550,2065721,5607609,MICHIGAN,1997,Thunderstorm Wind,C,157,TUSCOLA,DTX,02-JUL-97 15:50:00,EST,02-JUL-97 15:50:00,0,0,0,0,,,,60.0,,,,,,,,,,,,,AKRON,,,AKRON,43.57,-83.52,43.57,-83.52,,,1997,7
1615,199707,2,1625,199707,2,1625,2065721,5607610,MICHIGAN,1997,Hail,C,93,LIVINGSTON,DTX,02-JUL-97 16:25:00,EST,02-JUL-97 16:25:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,BRIGHTON,,,BRIGHTON,42.53,-83.77,42.53,-83.77,,,1997,7
1616,199707,2,1615,199707,2,1630,2065721,5607611,MICHIGAN,1997,Thunderstorm Wind,C,87,LAPEER,DTX,02-JUL-97 16:15:00,EST,02-JUL-97 16:30:00,0,0,0,0,,,,70.0,,,,,,,,,,,,,COLUMBIAVILLE,5.0,E,COLUMBIAVILLE,43.15,-83.42,43.15,-83.32,,,1997,7
1641,199707,2,1500,199707,2,1500,2069668,5617828,MICHIGAN,1997,Funnel Cloud,C,65,INGHAM,GRR,02-JUL-97 15:00:00,EST,02-JUL-97 15:00:00,0,0,0,0,,,,,,,,,,,,,,,2.0,NE,EAST LANSING,2.0,NE,EAST LANSING,,,,,"An unusually intense storm system for July was centered over Minnesota early Wednesday morning, July 2, 1997. The low pressure center tracked east across Lake Superior Wednesday afternoon as the trailing strong cold front crossed Michigan's Lower Peninsula during the mid and late afternoon hours. The combination of a very warm, moist, and unstable air mass across the region and a favorable veering vertical wind profile fueled the development of widespread severe thunderstorms across the southern half of Michigan's Lower Peninsula. Within the NWSO Grand Rapids county warning area, one cluster of thunderstorms developed well ahead of the cold front on Wednesday morning around 6:00 AM EDT over Lake Michigan, then moved onshore into Berrien County around 6:30 AM EDT. As this isolated cluster of severe thunderstorms crossed central and southeast Berrien County and western and southern Cass County, hail up to 2 1/4"" in diameter fell and straight-line winds were estimated as high as 70 mph. Widespread agricultural hail damage was reported in central Berrien County and a significant amount of wind damage to homes was reported in Berrien Springs and Edwardsburg. Power outages across Berrien and Cass Counties totaled 21,500 with this cluster of severe thunderstorms. During the early afternoon hours, a line of severe thunderstorms developed in Gratiot County in central Lower Michigan, then developed southwest between 3:00 and 4:30 PM EDT and affected Calhoun, Eaton, Ingham, and Clinton Counties. A small F0 tornado touched down in southwest Gratiot County, but no damage or injuries were reported. Hail up to 1 inch in diameter and wind gusts to 70 mph were associated with this line of severe thunderstorms as it crossed south central Lower Michigan. The most significant damage occurred in East Lansing in northwest Ingham County as a wet microburst occurred between 4:13 and 4:18 PM EDT. Damage was estimated to be near half a million dollars. However, no injuries were reported.","The Meridian Township Public Safety Department relayed a civilian report of a funnel cloud near the intersection of Hagadorn and Haslett Roads. Thirty seconds after the civilian report was received, a Meridian Township officer spotted a funnel cloud travelling southeast over Okemos Road and Gaylord C. Smith Drive. The funnel cloud did not touch the ground and no damage was reported.",1997,7
1642,199707,2,1510,199707,2,1510,2069668,5617829,MICHIGAN,1997,Hail,C,25,CALHOUN,GRR,02-JUL-97 15:10:00,EST,02-JUL-97 15:10:00,0,0,0,0,,,,1.0,,,,,,,,,,,,,MARSHALL,,,MARSHALL,42.27,-84.95,42.27,-84.95,"An unusually intense storm system for July was centered over Minnesota early Wednesday morning, July 2, 1997. The low pressure center tracked east across Lake Superior Wednesday afternoon as the trailing strong cold front crossed Michigan's Lower Peninsula during the mid and late afternoon hours. The combination of a very warm, moist, and unstable air mass across the region and a favorable veering vertical wind profile fueled the development of widespread severe thunderstorms across the southern half of Michigan's Lower Peninsula. Within the NWSO Grand Rapids county warning area, one cluster of thunderstorms developed well ahead of the cold front on Wednesday morning around 6:00 AM EDT over Lake Michigan, then moved onshore into Berrien County around 6:30 AM EDT. As this isolated cluster of severe thunderstorms crossed central and southeast Berrien County and western and southern Cass County, hail up to 2 1/4"" in diameter fell and straight-line winds were estimated as high as 70 mph. Widespread agricultural hail damage was reported in central Berrien County and a significant amount of wind damage to homes was reported in Berrien Springs and Edwardsburg. Power outages across Berrien and Cass Counties totaled 21,500 with this cluster of severe thunderstorms. During the early afternoon hours, a line of severe thunderstorms developed in Gratiot County in central Lower Michigan, then developed southwest between 3:00 and 4:30 PM EDT and affected Calhoun, Eaton, Ingham, and Clinton Counties. A small F0 tornado touched down in southwest Gratiot County, but no damage or injuries were reported. Hail up to 1 inch in diameter and wind gusts to 70 mph were associated with this line of severe thunderstorms as it crossed south central Lower Michigan. The most significant damage occurred in East Lansing in northwest Ingham County as a wet microburst occurred between 4:13 and 4:18 PM EDT. Damage was estimated to be near half a million dollars. However, no injuries were reported.",,1997,7
1643,199707,2,1514,199707,2,1514,2069668,5617830,MICHIGAN,1997,Hail,C,25,CALHOUN,GRR,02-JUL-97 15:14:00,EST,02-JUL-97 15:14:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,MARSHALL,,,MARSHALL,42.27,-84.95,42.27,-84.95,"An unusually intense storm system for July was centered over Minnesota early Wednesday morning, July 2, 1997. The low pressure center tracked east across Lake Superior Wednesday afternoon as the trailing strong cold front crossed Michigan's Lower Peninsula during the mid and late afternoon hours. The combination of a very warm, moist, and unstable air mass across the region and a favorable veering vertical wind profile fueled the development of widespread severe thunderstorms across the southern half of Michigan's Lower Peninsula. Within the NWSO Grand Rapids county warning area, one cluster of thunderstorms developed well ahead of the cold front on Wednesday morning around 6:00 AM EDT over Lake Michigan, then moved onshore into Berrien County around 6:30 AM EDT. As this isolated cluster of severe thunderstorms crossed central and southeast Berrien County and western and southern Cass County, hail up to 2 1/4"" in diameter fell and straight-line winds were estimated as high as 70 mph. Widespread agricultural hail damage was reported in central Berrien County and a significant amount of wind damage to homes was reported in Berrien Springs and Edwardsburg. Power outages across Berrien and Cass Counties totaled 21,500 with this cluster of severe thunderstorms. During the early afternoon hours, a line of severe thunderstorms developed in Gratiot County in central Lower Michigan, then developed southwest between 3:00 and 4:30 PM EDT and affected Calhoun, Eaton, Ingham, and Clinton Counties. A small F0 tornado touched down in southwest Gratiot County, but no damage or injuries were reported. Hail up to 1 inch in diameter and wind gusts to 70 mph were associated with this line of severe thunderstorms as it crossed south central Lower Michigan. The most significant damage occurred in East Lansing in northwest Ingham County as a wet microburst occurred between 4:13 and 4:18 PM EDT. Damage was estimated to be near half a million dollars. However, no injuries were reported.",,1997,7
1644,199707,2,1530,199707,2,1530,2069668,5617831,MICHIGAN,1997,Hail,C,65,INGHAM,GRR,02-JUL-97 15:30:00,EST,02-JUL-97 15:30:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,MASON,,,MASON,42.58,-84.43,42.58,-84.43,"An unusually intense storm system for July was centered over Minnesota early Wednesday morning, July 2, 1997. The low pressure center tracked east across Lake Superior Wednesday afternoon as the trailing strong cold front crossed Michigan's Lower Peninsula during the mid and late afternoon hours. The combination of a very warm, moist, and unstable air mass across the region and a favorable veering vertical wind profile fueled the development of widespread severe thunderstorms across the southern half of Michigan's Lower Peninsula. Within the NWSO Grand Rapids county warning area, one cluster of thunderstorms developed well ahead of the cold front on Wednesday morning around 6:00 AM EDT over Lake Michigan, then moved onshore into Berrien County around 6:30 AM EDT. As this isolated cluster of severe thunderstorms crossed central and southeast Berrien County and western and southern Cass County, hail up to 2 1/4"" in diameter fell and straight-line winds were estimated as high as 70 mph. Widespread agricultural hail damage was reported in central Berrien County and a significant amount of wind damage to homes was reported in Berrien Springs and Edwardsburg. Power outages across Berrien and Cass Counties totaled 21,500 with this cluster of severe thunderstorms. During the early afternoon hours, a line of severe thunderstorms developed in Gratiot County in central Lower Michigan, then developed southwest between 3:00 and 4:30 PM EDT and affected Calhoun, Eaton, Ingham, and Clinton Counties. A small F0 tornado touched down in southwest Gratiot County, but no damage or injuries were reported. Hail up to 1 inch in diameter and wind gusts to 70 mph were associated with this line of severe thunderstorms as it crossed south central Lower Michigan. The most significant damage occurred in East Lansing in northwest Ingham County as a wet microburst occurred between 4:13 and 4:18 PM EDT. Damage was estimated to be near half a million dollars. However, no injuries were reported.",,1997,7
1645,199707,2,1540,199707,2,1540,2069668,5617832,MICHIGAN,1997,Hail,C,65,INGHAM,GRR,02-JUL-97 15:40:00,EST,02-JUL-97 15:40:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,ONONDAGA,,,ONONDAGA,42.43,-84.55,42.43,-84.55,"An unusually intense storm system for July was centered over Minnesota early Wednesday morning, July 2, 1997. The low pressure center tracked east across Lake Superior Wednesday afternoon as the trailing strong cold front crossed Michigan's Lower Peninsula during the mid and late afternoon hours. The combination of a very warm, moist, and unstable air mass across the region and a favorable veering vertical wind profile fueled the development of widespread severe thunderstorms across the southern half of Michigan's Lower Peninsula. Within the NWSO Grand Rapids county warning area, one cluster of thunderstorms developed well ahead of the cold front on Wednesday morning around 6:00 AM EDT over Lake Michigan, then moved onshore into Berrien County around 6:30 AM EDT. As this isolated cluster of severe thunderstorms crossed central and southeast Berrien County and western and southern Cass County, hail up to 2 1/4"" in diameter fell and straight-line winds were estimated as high as 70 mph. Widespread agricultural hail damage was reported in central Berrien County and a significant amount of wind damage to homes was reported in Berrien Springs and Edwardsburg. Power outages across Berrien and Cass Counties totaled 21,500 with this cluster of severe thunderstorms. During the early afternoon hours, a line of severe thunderstorms developed in Gratiot County in central Lower Michigan, then developed southwest between 3:00 and 4:30 PM EDT and affected Calhoun, Eaton, Ingham, and Clinton Counties. A small F0 tornado touched down in southwest Gratiot County, but no damage or injuries were reported. Hail up to 1 inch in diameter and wind gusts to 70 mph were associated with this line of severe thunderstorms as it crossed south central Lower Michigan. The most significant damage occurred in East Lansing in northwest Ingham County as a wet microburst occurred between 4:13 and 4:18 PM EDT. Damage was estimated to be near half a million dollars. However, no injuries were reported.",,1997,7
