,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
8193,199602,1,0,199602,6,1200,2404587,5537598,MICHIGAN,1996,Cold/Wind Chill,Z,75,WASHTENAW,DTX,01-FEB-96 00:00:00,EST,06-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The coldest weather of the winter season occurred across southeast Michigan during the first week of February.  At Flint, the low temperature was zero or lower every day from January 31st through February 6th, reaching a low of -11 on the 3rd.  At Detroit, the lowest temperature was -7, also on the 3rd.  An elderly man died of hypothermia on the 2d after wandering away from a nursing home in Detroit.",,1996,2
8417,199601,29,700,199601,30,700,2403378,5540339,MICHIGAN,1996,Winter Storm,Z,37,MASON,GRR,29-JAN-96 07:00:00,EST,30-JAN-96 07:00:00,0,0,0,0,,,,46.0,,,,,,,,,,,,,,,,,,,,,Strong winds and 3 to 5 inch snowfall combined to create drifts of 2 to 3 feet and curtailed transportation across the region.,,1996,1
8418,199601,29,700,199601,30,700,2403378,5540340,MICHIGAN,1996,Winter Storm,Z,38,LAKE,GRR,29-JAN-96 07:00:00,EST,30-JAN-96 07:00:00,0,0,0,0,,,,40.0,,,,,,,,,,,,,,,,,,,,,Strong winds and 3 to 5 inch snowfall combined to create drifts of 2 to 3 feet and curtailed transportation across the region.,,1996,1
8451,199601,26,2000,199601,27,2000,2054716,5575398,MICHIGAN,1996,Heavy Snow,Z,7,LUCE,MQT,26-JAN-96 20:00:00,EST,27-JAN-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved across Eastern Wisconsin, Northern Lake Michigan and Eastern Upper Michigan on the 27th. Heavy snow developed over Central Upper Michigan around 8 pm on the 26th and spread to West Upper Michigan during the night. Strong northeast winds brought lake-enhanced snow from Lake Superior to Central Upper Michigan. This significantly increased snowfall amounts overMarquette County where 28 inches of snow fell at Champion and Skandia, 25 inches fell at Marquette and 20 inches fell at Gwinn.Most locations across West and Central Upper Michigan had storm totals between 8 and 14 inches. Wind gusts of 40 to 50 mph created blizzard conditions during the day on the 27th, closing major highways, most businesses and forcing plows off the roads. Several motorists were stranded for a few hours during the late morning and early afternoon, due to blowing and drifting snow, on US41 between Marquette and Harvey.",,1996,1
8459,199602,27,1200,199602,28,400,1000648,5537582,MICHIGAN,1996,Flood,Z,76,WAYNE,DTX,27-FEB-96 12:00:00,EST,28-FEB-96 04:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The Middle Rouge River rose above its 7.0 foot flood stage around noon on the 27th, cresting at 7.6 feet during the early afternoon.  The river was back below flood stage during the early morning of the 28th.  Minor flooding occurred along the Edward Hines Parkway.",,1996,2
8675,199601,26,2000,199601,27,2000,2054716,5575399,MICHIGAN,1996,Heavy Snow,Z,9,GOGEBIC,MQT,26-JAN-96 20:00:00,EST,27-JAN-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved across Eastern Wisconsin, Northern Lake Michigan and Eastern Upper Michigan on the 27th. Heavy snow developed over Central Upper Michigan around 8 pm on the 26th and spread to West Upper Michigan during the night. Strong northeast winds brought lake-enhanced snow from Lake Superior to Central Upper Michigan. This significantly increased snowfall amounts overMarquette County where 28 inches of snow fell at Champion and Skandia, 25 inches fell at Marquette and 20 inches fell at Gwinn.Most locations across West and Central Upper Michigan had storm totals between 8 and 14 inches. Wind gusts of 40 to 50 mph created blizzard conditions during the day on the 27th, closing major highways, most businesses and forcing plows off the roads. Several motorists were stranded for a few hours during the late morning and early afternoon, due to blowing and drifting snow, on US41 between Marquette and Harvey.",,1996,1
8676,199601,29,600,199601,31,600,2054717,5575413,MICHIGAN,1996,Blizzard,Z,10,IRON,MQT,29-JAN-96 06:00:00,EST,31-JAN-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved east from Minnesota through Upper Michigan during the day on the 29th.At the same time a strong cold frontmoved through the region. Behind the cold front,strong west winds between 25 and 35 mph developed. The result was whiteout conditions due to blowing and drifting snow across the region on the afternoon and evening of the 29th. Peak wind gusts included 51 mph at the Marquette County Airport, and 45 mph at Escanaba and Houghton.After the winds settled during the early morning of the 30th, Arctic air blowing over the relatively warmer waters of Lake Superior brought heavy lake-effect snow to the Keweenaw Peninsula and to Alger and Luce Counties in North Central Upper Michigan. The snow continued through the morning of the 31st. Snow totals included 28 inches at Silver city, 22 inches at Bumbletown (15NE of Houghton), 21 inches at Rockland, 16 inches at Munising, Pelkie and Pine Stump Junction and 14 inches at Ontonagon. The weight of the heavy snow caused a roof collapse to the Houghton County Road Commission garage 2 miles east of Houghton.",,1996,1
8881,199601,18,1625,199601,18,1625,2403377,5540338,MICHIGAN,1996,Thunderstorm Wind,C,27,CASS,GRR,18-JAN-96 16:25:00,EST,18-JAN-96 16:25:00,0,0,0,0,,,,62.0,,,,,,,,,,,,,UNION,,,UNION,41.78,-85.87,41.78,-85.87,Spotter reported trees blown down by thunderstorm winds.,,1996,1
9061,199601,18,1645,199601,18,1645,2403376,5540337,MICHIGAN,1996,Thunderstorm Wind,C,149,ST. JOSEPH,GRR,18-JAN-96 16:45:00,EST,18-JAN-96 16:45:00,0,0,0,0,,,,63.0,,,,,,,,,,,4.0,N,THREE RIVERS,,,THREE RIVERS,41.98,-85.63,41.93,-85.63,Spotter reported 74 mph wind gust at Three Rivers with large tree limbs blown down.,,1996,1
9203,199607,8,1558,199607,8,1558,2042811,5558330,MICHIGAN,1996,Hail,C,29,CHARLEVOIX,APX,08-JUL-96 15:58:00,EST,08-JUL-96 15:58:00,0,0,0,0,,,,0.75,,,,,,,,,,,,,EAST JORDAN,,,EAST JORDAN,45.17,-85.12,45.17,-85.12,Hail accumulated to a depth of 2 inches on the ground.,,1996,7
9204,199607,8,1606,199607,8,1606,2042812,5558331,MICHIGAN,1996,Hail,C,137,OTSEGO,APX,08-JUL-96 16:06:00,EST,08-JUL-96 16:06:00,0,0,0,0,,,,0.75,,,,,,,,,,,2.0,N,VANDERBILT,2.0,N,VANDERBILT,45.18,-84.67,45.18,-84.67,,,1996,7
9205,199607,8,1620,199607,8,1620,2042813,5558332,MICHIGAN,1996,Hail,C,137,OTSEGO,APX,08-JUL-96 16:20:00,EST,08-JUL-96 16:20:00,0,0,0,0,,,,1.0,,,,,,,,,,,,,GAYLORD,,,GAYLORD,45.03,-84.68,45.03,-84.68,,,1996,7
9206,199607,8,1620,199607,8,1620,2042814,5558333,MICHIGAN,1996,Hail,C,137,OTSEGO,APX,08-JUL-96 16:20:00,EST,08-JUL-96 16:20:00,0,0,0,0,,,,1.0,,,,,,,,,,,5.0,NW,GAYLORD,5.0,NW,GAYLORD,45.08,-84.75,45.08,-84.75,,,1996,7
9207,199607,8,1620,199607,8,1620,2042815,5558334,MICHIGAN,1996,Hail,C,137,OTSEGO,APX,08-JUL-96 16:20:00,EST,08-JUL-96 16:20:00,0,0,0,0,,,,0.75,,,,,,,,,,,5.0,W,GAYLORD,5.0,W,GAYLORD,45.03,-84.78,45.03,-84.78,,,1996,7
9337,199601,31,0,199601,31,1200,2054718,5575421,MICHIGAN,1996,Cold/Wind Chill,Z,5,MARQUETTE,MQT,31-JAN-96 00:00:00,EST,31-JAN-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"An Arctic airmass brought extreme cold to parts of Upper Michigan.  Some low temperatures included -41 at Amasa, -40 at Iron River,-38 at Champion, -37 at Stephenson, -36 at Kenton and -33 at Iron Mountain and Ironwood.",,1996,1
9338,199601,31,0,199601,31,1200,2054718,5575422,MICHIGAN,1996,Cold/Wind Chill,Z,9,GOGEBIC,MQT,31-JAN-96 00:00:00,EST,31-JAN-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"An Arctic airmass brought extreme cold to parts of Upper Michigan.  Some low temperatures included -41 at Amasa, -40 at Iron River,-38 at Champion, -37 at Stephenson, -36 at Kenton and -33 at Iron Mountain and Ironwood.",,1996,1
9339,199601,31,0,199601,31,1200,2054718,5575423,MICHIGAN,1996,Cold/Wind Chill,Z,10,IRON,MQT,31-JAN-96 00:00:00,EST,31-JAN-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"An Arctic airmass brought extreme cold to parts of Upper Michigan.  Some low temperatures included -41 at Amasa, -40 at Iron River,-38 at Champion, -37 at Stephenson, -36 at Kenton and -33 at Iron Mountain and Ironwood.",,1996,1
9340,199601,31,0,199601,31,1200,2054718,5575424,MICHIGAN,1996,Cold/Wind Chill,Z,11,DICKINSON,MQT,31-JAN-96 00:00:00,EST,31-JAN-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"An Arctic airmass brought extreme cold to parts of Upper Michigan.  Some low temperatures included -41 at Amasa, -40 at Iron River,-38 at Champion, -37 at Stephenson, -36 at Kenton and -33 at Iron Mountain and Ironwood.",,1996,1
9792,199601,29,600,199601,31,600,2054717,5575406,MICHIGAN,1996,Blizzard,Z,2,ONTONAGON,MQT,29-JAN-96 06:00:00,EST,31-JAN-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved east from Minnesota through Upper Michigan during the day on the 29th.At the same time a strong cold frontmoved through the region. Behind the cold front,strong west winds between 25 and 35 mph developed. The result was whiteout conditions due to blowing and drifting snow across the region on the afternoon and evening of the 29th. Peak wind gusts included 51 mph at the Marquette County Airport, and 45 mph at Escanaba and Houghton.After the winds settled during the early morning of the 30th, Arctic air blowing over the relatively warmer waters of Lake Superior brought heavy lake-effect snow to the Keweenaw Peninsula and to Alger and Luce Counties in North Central Upper Michigan. The snow continued through the morning of the 31st. Snow totals included 28 inches at Silver city, 22 inches at Bumbletown (15NE of Houghton), 21 inches at Rockland, 16 inches at Munising, Pelkie and Pine Stump Junction and 14 inches at Ontonagon. The weight of the heavy snow caused a roof collapse to the Houghton County Road Commission garage 2 miles east of Houghton.",,1996,1
9825,199601,18,1755,199601,18,1756,2403372,5540333,MICHIGAN,1996,Thunderstorm Wind,C,45,EATON,GRR,18-JAN-96 17:55:00,EST,18-JAN-96 17:56:00,0,0,0,0,.5K,,,52.0,,,,,,,,,,,,,GRAND LEDGE,,,GRAND LEDGE,42.75,-84.73,42.75,-84.73,"Trees were blown down, one of them onto a house.",,1996,1
9826,199601,18,1807,199601,18,1808,2403373,5540334,MICHIGAN,1996,Thunderstorm Wind,C,37,CLINTON,GRR,18-JAN-96 18:07:00,EST,18-JAN-96 18:08:00,0,0,0,0,,,,50.0,,,,,,,,,,,,,ST JOHNS,,,ST JOHNS,43.0,-84.57,43.0,-84.57,Spotter measured 58 mph wind gust.,,1996,1
9827,199601,29,700,199601,30,700,2403378,5540342,MICHIGAN,1996,Winter Storm,Z,40,CLARE,GRR,29-JAN-96 07:00:00,EST,30-JAN-96 07:00:00,0,0,0,0,,,,35.0,,,,,,,,,,,,,,,,,,,,,Strong winds and 3 to 5 inch snowfall combined to create drifts of 2 to 3 feet and curtailed transportation across the region.,,1996,1
9828,199601,27,1300,199601,27,2100,2403379,5540343,MICHIGAN,1996,Winter Storm,Z,73,CALHOUN,GRR,27-JAN-96 13:00:00,EST,27-JAN-96 21:00:00,0,0,0,0,,,,38.0,,,,,,,,,,,,,,,,,,,,,"Winds gusting over 40 mph combined with snowfall of 3 to 5 inches created dangerous driving conditions throughout the region, and prompted the closing of many roads, including Interstate 94 between Kalamazoo and Battle Creek and U.S. 131 north of Grand Rapids, due to accidents.  Visibilities were reduced to less than one tenth of a mile at times in snow and blowing snow.",,1996,1
9982,199601,26,2000,199601,27,2000,2054716,5575403,MICHIGAN,1996,Heavy Snow,Z,13,DELTA,MQT,26-JAN-96 20:00:00,EST,27-JAN-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved across Eastern Wisconsin, Northern Lake Michigan and Eastern Upper Michigan on the 27th. Heavy snow developed over Central Upper Michigan around 8 pm on the 26th and spread to West Upper Michigan during the night. Strong northeast winds brought lake-enhanced snow from Lake Superior to Central Upper Michigan. This significantly increased snowfall amounts overMarquette County where 28 inches of snow fell at Champion and Skandia, 25 inches fell at Marquette and 20 inches fell at Gwinn.Most locations across West and Central Upper Michigan had storm totals between 8 and 14 inches. Wind gusts of 40 to 50 mph created blizzard conditions during the day on the 27th, closing major highways, most businesses and forcing plows off the roads. Several motorists were stranded for a few hours during the late morning and early afternoon, due to blowing and drifting snow, on US41 between Marquette and Harvey.",,1996,1
10041,199601,18,1655,199601,18,1655,2403375,5540336,MICHIGAN,1996,Thunderstorm Wind,C,5,ALLEGAN,GRR,18-JAN-96 16:55:00,EST,18-JAN-96 16:55:00,0,0,0,0,,,,52.0,,,,,,,,,,,5.0,NE,PLAINWELL,5.0,NE,PLAINWELL,42.5,-85.57,42.5,-85.57,"Trees were blown down blocking a road, and had to be removed by the county road commission.",,1996,1
10113,199601,26,2000,199601,27,2000,2054716,5575397,MICHIGAN,1996,Heavy Snow,Z,6,ALGER,MQT,26-JAN-96 20:00:00,EST,27-JAN-96 20:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved across Eastern Wisconsin, Northern Lake Michigan and Eastern Upper Michigan on the 27th. Heavy snow developed over Central Upper Michigan around 8 pm on the 26th and spread to West Upper Michigan during the night. Strong northeast winds brought lake-enhanced snow from Lake Superior to Central Upper Michigan. This significantly increased snowfall amounts overMarquette County where 28 inches of snow fell at Champion and Skandia, 25 inches fell at Marquette and 20 inches fell at Gwinn.Most locations across West and Central Upper Michigan had storm totals between 8 and 14 inches. Wind gusts of 40 to 50 mph created blizzard conditions during the day on the 27th, closing major highways, most businesses and forcing plows off the roads. Several motorists were stranded for a few hours during the late morning and early afternoon, due to blowing and drifting snow, on US41 between Marquette and Harvey.",,1996,1
10462,199601,27,1300,199601,27,2100,2403379,5540344,MICHIGAN,1996,Winter Storm,Z,72,KALAMAZOO,GRR,27-JAN-96 13:00:00,EST,27-JAN-96 21:00:00,0,0,0,0,,,,38.0,,,,,,,,,,,,,,,,,,,,,"Winds gusting over 40 mph combined with snowfall of 3 to 5 inches created dangerous driving conditions throughout the region, and prompted the closing of many roads, including Interstate 94 between Kalamazoo and Battle Creek and U.S. 131 north of Grand Rapids, due to accidents.  Visibilities were reduced to less than one tenth of a mile at times in snow and blowing snow.",,1996,1
10463,199601,27,1130,199601,27,2100,2403379,5540345,MICHIGAN,1996,Winter Storm,Z,57,KENT,GRR,27-JAN-96 11:30:00,EST,27-JAN-96 21:00:00,0,0,0,0,,,,39.0,,,,,,,,,,,,,,,,,,,,,"Winds gusting over 40 mph combined with snowfall of 3 to 5 inches created dangerous driving conditions throughout the region, and prompted the closing of many roads, including Interstate 94 between Kalamazoo and Battle Creek and U.S. 131 north of Grand Rapids, due to accidents.  Visibilities were reduced to less than one tenth of a mile at times in snow and blowing snow.",,1996,1
10575,199601,31,0,199601,31,1200,2054718,5575419,MICHIGAN,1996,Cold/Wind Chill,Z,3,NORTHERN HOUGHTON,MQT,31-JAN-96 00:00:00,EST,31-JAN-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"An Arctic airmass brought extreme cold to parts of Upper Michigan.  Some low temperatures included -41 at Amasa, -40 at Iron River,-38 at Champion, -37 at Stephenson, -36 at Kenton and -33 at Iron Mountain and Ironwood.",,1996,1
