,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
2397,200502,14,1800,200502,15,0,1184881,5437653,MICHIGAN,2005,Ice Storm,Z,55,SANILAC,DTX,14-FEB-05 18:00:00,EST,15-FEB-05 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,This was a  marginal icing event which affected the Tri-Cities and Northern Thumb region. Temperatures hovered just below freezing during the early evening hours of the 14th as precipitation quickly advanced northeastward. Continued overrunning of precipitation and persistent cold low level easterly flow allowed for ice accumulations between a quarter of an inch and half an inch.,,2005,2
2398,200501,22,1010,200501,22,1520,1184620,5438715,MICHIGAN,2005,Winter Storm,Z,78,CASS,IWX,22-JAN-05 10:10:00,EST,22-JAN-05 15:20:00,0,0,0,0,0,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,"A major snow storm developed in response to the last in a series of potent ""Clipper"" systems dropping into the Great Lakes. The heaviest snowbands developed during the late evening hours of the 21st and continued well into the 22nd as surface low pressure moving east-southeast out of Illinois intensified. Two dominant mesoscale bands developed and were responsible for the majority of the accumulations. As the low passed by, strong north winds caused areas of blowing and drifting snow into the late evening hours of the 22nd. Much of far southern Lower Michigan seen total snowfall amounts in the 8 to 11 inch range, with Sister Lakes in Cass county picking up 11.3 inches of snow.",2005,1
2426,200501,15,400,200501,20,1200,1184117,5436510,MICHIGAN,2005,Flood,Z,68,LIVINGSTON,DTX,15-JAN-05 04:00:00,EST,20-JAN-05 12:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,,"The Huron River at Hamburg went above its 6.5 foot flood stage at 4 am EST on the 15th. The river crested at 7.44 feet at noon on the 16th, then fell back below flood stage at noon on the 20th.",2005,1
2427,200501,13,1700,200501,15,2200,1184118,5436511,MICHIGAN,2005,Flood,Z,76,WAYNE,DTX,13-JAN-05 17:00:00,EST,15-JAN-05 22:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,,"The Lower Rouge River at Inkster went above its 10 foot flood stage at 5 pm EST on the 13th. The river crested at 11.05 feet at 915 am EST on the 14th, then fell back below flood stage at 10 pm EST on the 15th.",2005,1
2428,200501,14,1600,200501,17,0,1184119,5436512,MICHIGAN,2005,Flood,Z,82,LENAWEE,DTX,14-JAN-05 16:00:00,EST,17-JAN-05 00:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,,"The River Raisin at Blissfield went above its 683 foot stage at 4 pm EST on the 14th. The river crested at 683.65 feet at 8 am EST on the 15th, then fell back below flood stage at midnight of the 17th.",2005,1
2660,200501,22,1453,200501,22,1620,1184620,5438716,MICHIGAN,2005,Winter Storm,Z,79,ST. JOSEPH,IWX,22-JAN-05 14:53:00,EST,22-JAN-05 16:20:00,0,0,0,0,0,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,"A major snow storm developed in response to the last in a series of potent ""Clipper"" systems dropping into the Great Lakes. The heaviest snowbands developed during the late evening hours of the 21st and continued well into the 22nd as surface low pressure moving east-southeast out of Illinois intensified. Two dominant mesoscale bands developed and were responsible for the majority of the accumulations. As the low passed by, strong north winds caused areas of blowing and drifting snow into the late evening hours of the 22nd. Much of far southern Lower Michigan seen total snowfall amounts in the 8 to 11 inch range, with Sister Lakes in Cass county picking up 11.3 inches of snow.",2005,1
2685,200501,22,1800,200501,23,200,1184112,5436505,MICHIGAN,2005,Blizzard,Z,54,TUSCOLA,DTX,22-JAN-05 18:00:00,EST,23-JAN-05 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deepening clipper type system tracked through the Ohio Valley. Following the passage of the clipper, strong northeast winds lead to a significant lake effect event over the thumb region, which produced blizzard conditions. Here are some of the higher snowfall totals from each county:Port Hope (Huron) 15.5 inchesFairgrove (Tuscola) 12.0 inchesKimball Township (St Clair) 17.9 inchesCarsonville (Sanilac) 9.0 inches",,2005,1
2686,200501,26,2000,200501,27,800,1184113,5436506,MICHIGAN,2005,Winter Storm,Z,55,SANILAC,DTX,26-JAN-05 20:00:00,EST,27-JAN-05 08:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,Northeast flow lake effect event dropped a fast 6 inches plus along the shoreline in Carsonville.,2005,1
2687,200501,15,800,200501,15,1900,1184114,5436507,MICHIGAN,2005,Flood,Z,53,SAGINAW,DTX,15-JAN-05 08:00:00,EST,15-JAN-05 19:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,46.45,-89.7,46.45,-89.7,,"The Cass River at Frankenmuth went above its 17 flood stage at 8 am EST on the 15th. The river crested at 17.75 feet at 1250 am EST on the 16th, then fell back below flood stage at 7 pm EST on the 16th.",2005,1
2688,200501,13,1000,200501,14,900,1184115,5436508,MICHIGAN,2005,Flood,Z,60,SHIAWASSEE,DTX,13-JAN-05 10:00:00,EST,14-JAN-05 09:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,,"The Shiawassee River at Owosso went above its 7 foot flood stage at 10 am EST on the 13th. The river crested at 7.25 feet at 5 pm EST on the 13th, then fell back below flood stage at 9 am EST on the 14th.",2005,1
2689,200501,13,1000,200501,16,100,1184116,5436509,MICHIGAN,2005,Flood,Z,53,SAGINAW,DTX,13-JAN-05 10:00:00,EST,16-JAN-05 01:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,46.45,-89.7,46.45,-89.7,,"The Shiawassee River near Fergus went above its 10 foot  flood stage at 10 am EST on the 13th. The river crested at 12.07 feet at 3 am EST on the 14th, then fell back below flood stage at 1 am EST on the 16th.",2005,1
3131,200501,22,800,200501,22,1620,1184620,5438717,MICHIGAN,2005,Winter Storm,Z,80,BRANCH,IWX,22-JAN-05 08:00:00,EST,22-JAN-05 16:20:00,0,0,0,0,0,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,"A major snow storm developed in response to the last in a series of potent ""Clipper"" systems dropping into the Great Lakes. The heaviest snowbands developed during the late evening hours of the 21st and continued well into the 22nd as surface low pressure moving east-southeast out of Illinois intensified. Two dominant mesoscale bands developed and were responsible for the majority of the accumulations. As the low passed by, strong north winds caused areas of blowing and drifting snow into the late evening hours of the 22nd. Much of far southern Lower Michigan seen total snowfall amounts in the 8 to 11 inch range, with Sister Lakes in Cass county picking up 11.3 inches of snow.",2005,1
3189,200501,11,300,200501,11,900,1184106,5436377,MICHIGAN,2005,Heavy Snow,Z,83,MONROE,DTX,11-JAN-05 03:00:00,EST,11-JAN-05 09:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,A low pressure system tracked through the Ohio Valley on Tuesday morning the 11th.Five to Seven inches of snow fell across Monroe and Lenawee counties.,,2005,1
3190,200501,22,1800,200501,23,200,1184112,5436503,MICHIGAN,2005,Blizzard,Z,55,SANILAC,DTX,22-JAN-05 18:00:00,EST,23-JAN-05 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deepening clipper type system tracked through the Ohio Valley. Following the passage of the clipper, strong northeast winds lead to a significant lake effect event over the thumb region, which produced blizzard conditions. Here are some of the higher snowfall totals from each county:Port Hope (Huron) 15.5 inchesFairgrove (Tuscola) 12.0 inchesKimball Township (St Clair) 17.9 inchesCarsonville (Sanilac) 9.0 inches",,2005,1
3191,200501,22,1800,200501,23,200,1184112,5436504,MICHIGAN,2005,Blizzard,Z,63,ST. CLAIR,DTX,22-JAN-05 18:00:00,EST,23-JAN-05 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deepening clipper type system tracked through the Ohio Valley. Following the passage of the clipper, strong northeast winds lead to a significant lake effect event over the thumb region, which produced blizzard conditions. Here are some of the higher snowfall totals from each county:Port Hope (Huron) 15.5 inchesFairgrove (Tuscola) 12.0 inchesKimball Township (St Clair) 17.9 inchesCarsonville (Sanilac) 9.0 inches",,2005,1
3303,200501,22,300,200501,22,1900,1184111,5436499,MICHIGAN,2005,Winter Storm,Z,60,SHIAWASSEE,DTX,22-JAN-05 03:00:00,EST,22-JAN-05 19:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deepening clipper type system tracked through the Ohio Valley. A big swath of snow fell across southeast Michigan roughly in a band centered from Brighton to Detroit. Snowfall amounts within the band were mostly in the 10 to 13 inch range, with lesser amounts to the north and south. Here are some of the higher snowfall totals from each county:Essexville (Bay) 6.0 inchesBurton (Genesee) 10.0 inchesDryden (Lapeer) 9.5 inchesDeerfield (Lenawee) 9.0 inchesHowell (Livingston) 11.0 inchesFraser (Macomb) 13.0 inchesMaybee (Monroe) 9.5 inchesTroy (Oakland) 12.0 inchesFrankenmuth (Saginaw) 6.0 inchesDurand (Shiawassee) 12.0 inchesYpsilanti (Washtenaw) 12.0 inchesLincoln Park (Wayne) 13.8 inches",,2005,1
3349,200501,22,300,200501,22,1900,1184111,5436493,MICHIGAN,2005,Winter Storm,Z,82,LENAWEE,DTX,22-JAN-05 03:00:00,EST,22-JAN-05 19:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deepening clipper type system tracked through the Ohio Valley. A big swath of snow fell across southeast Michigan roughly in a band centered from Brighton to Detroit. Snowfall amounts within the band were mostly in the 10 to 13 inch range, with lesser amounts to the north and south. Here are some of the higher snowfall totals from each county:Essexville (Bay) 6.0 inchesBurton (Genesee) 10.0 inchesDryden (Lapeer) 9.5 inchesDeerfield (Lenawee) 9.0 inchesHowell (Livingston) 11.0 inchesFraser (Macomb) 13.0 inchesMaybee (Monroe) 9.5 inchesTroy (Oakland) 12.0 inchesFrankenmuth (Saginaw) 6.0 inchesDurand (Shiawassee) 12.0 inchesYpsilanti (Washtenaw) 12.0 inchesLincoln Park (Wayne) 13.8 inches",,2005,1
3353,200502,14,1800,200502,15,0,1184881,5437654,MICHIGAN,2005,Ice Storm,Z,48,BAY,DTX,14-FEB-05 18:00:00,EST,15-FEB-05 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,This was a  marginal icing event which affected the Tri-Cities and Northern Thumb region. Temperatures hovered just below freezing during the early evening hours of the 14th as precipitation quickly advanced northeastward. Continued overrunning of precipitation and persistent cold low level easterly flow allowed for ice accumulations between a quarter of an inch and half an inch.,,2005,2
3376,200502,14,1800,200502,15,0,1184881,5437655,MICHIGAN,2005,Ice Storm,Z,47,MIDLAND,DTX,14-FEB-05 18:00:00,EST,15-FEB-05 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,This was a  marginal icing event which affected the Tri-Cities and Northern Thumb region. Temperatures hovered just below freezing during the early evening hours of the 14th as precipitation quickly advanced northeastward. Continued overrunning of precipitation and persistent cold low level easterly flow allowed for ice accumulations between a quarter of an inch and half an inch.,,2005,2
3377,200502,14,1800,200502,15,0,1184881,5437656,MICHIGAN,2005,Ice Storm,Z,49,HURON,DTX,14-FEB-05 18:00:00,EST,15-FEB-05 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,This was a  marginal icing event which affected the Tri-Cities and Northern Thumb region. Temperatures hovered just below freezing during the early evening hours of the 14th as precipitation quickly advanced northeastward. Continued overrunning of precipitation and persistent cold low level easterly flow allowed for ice accumulations between a quarter of an inch and half an inch.,,2005,2
3378,200502,14,1800,200502,15,0,1184881,5437657,MICHIGAN,2005,Ice Storm,Z,53,SAGINAW,DTX,14-FEB-05 18:00:00,EST,15-FEB-05 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,This was a  marginal icing event which affected the Tri-Cities and Northern Thumb region. Temperatures hovered just below freezing during the early evening hours of the 14th as precipitation quickly advanced northeastward. Continued overrunning of precipitation and persistent cold low level easterly flow allowed for ice accumulations between a quarter of an inch and half an inch.,,2005,2
3379,200502,14,1800,200502,15,0,1184881,5437658,MICHIGAN,2005,Ice Storm,Z,54,TUSCOLA,DTX,14-FEB-05 18:00:00,EST,15-FEB-05 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,This was a  marginal icing event which affected the Tri-Cities and Northern Thumb region. Temperatures hovered just below freezing during the early evening hours of the 14th as precipitation quickly advanced northeastward. Continued overrunning of precipitation and persistent cold low level easterly flow allowed for ice accumulations between a quarter of an inch and half an inch.,,2005,2
3380,200502,20,0,200502,20,2300,1184882,5437659,MICHIGAN,2005,Heavy Snow,Z,47,MIDLAND,DTX,20-FEB-05 00:00:00,EST,20-FEB-05 23:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A weak area of low pressure tracked along the southern Michigan border during the 20th. Four to Eight inches of snow fell across much of southeast Michigan. Localized higher amounts where reported across the Tri-Cities region, with as much as a foot of snow reported in Midland. Here are some of the higher snowfall totals from each county:Auburn (Bay) 7.8 inchesBurton (Genessee) 7.0 inchesHarbor Beach (Huron) 7.0 inchesOtter Lake (Lapeer) 6.5 inchesTroy (Oakland) 7.0 inchesFreeland (Saginaw) 9.0 inchesMidland (Midland) 12.0 inchesRichmond (Macomb) 6.5 inchesDeckerville (Sanilac) 7.0 inchesCapac (St Clair) 8.2 inchesMillington (Tuscola) 7.0 inchesLincoln Park (Wayne) 7.0 inches",,2005,2
3390,200501,22,620,200501,22,1500,1184620,5438714,MICHIGAN,2005,Winter Storm,Z,77,BERRIEN,IWX,22-JAN-05 06:20:00,EST,22-JAN-05 15:00:00,0,0,0,0,0,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,"A major snow storm developed in response to the last in a series of potent ""Clipper"" systems dropping into the Great Lakes. The heaviest snowbands developed during the late evening hours of the 21st and continued well into the 22nd as surface low pressure moving east-southeast out of Illinois intensified. Two dominant mesoscale bands developed and were responsible for the majority of the accumulations. As the low passed by, strong north winds caused areas of blowing and drifting snow into the late evening hours of the 22nd. Much of far southern Lower Michigan seen total snowfall amounts in the 8 to 11 inch range, with Sister Lakes in Cass county picking up 11.3 inches of snow.",2005,1
3424,200501,16,100,200501,16,200,1184107,5436378,MICHIGAN,2005,Cold/Wind Chill,Z,76,WAYNE,DTX,16-JAN-05 01:00:00,EST,16-JAN-05 02:00:00,0,0,1,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,A man in his 50s was found frozen to death in a grassy area near a sidewalk in Redford Township at about 130 AM. Investigators said he was probably homeless. Detroit Metro reported a temperature of 16 degrees F.,,2005,1
3425,200501,13,1130,200501,13,1130,1184108,5436379,MICHIGAN,2005,Lightning,C,111,MIDLAND,DTX,13-JAN-05 11:30:00,EST,13-JAN-05 11:30:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,1.0,E,SANFORD,1.0,E,SANFORD,,,,,,"A bolt of lightning struck a substation near Price Road east of Sanford around 1130 AM, knocking out power to 967 Consumers Energy customers. Power was restored after about 90 minutes.",2005,1
3426,200501,13,1400,200501,13,1800,1184109,5436380,MICHIGAN,2005,Flood,Z,75,WASHTENAW,DTX,13-JAN-05 14:00:00,EST,13-JAN-05 18:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,42.25,-84.43,42.25,-84.43,,"Showers and recent snow caused minor flooding across Washtenaw County. Numerous roads across the county had standing water. In Lodi Township, Maple Road was closed due to flooding.",2005,1
3458,200501,22,300,200501,22,1900,1184111,5436496,MICHIGAN,2005,Winter Storm,Z,83,MONROE,DTX,22-JAN-05 03:00:00,EST,22-JAN-05 19:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deepening clipper type system tracked through the Ohio Valley. A big swath of snow fell across southeast Michigan roughly in a band centered from Brighton to Detroit. Snowfall amounts within the band were mostly in the 10 to 13 inch range, with lesser amounts to the north and south. Here are some of the higher snowfall totals from each county:Essexville (Bay) 6.0 inchesBurton (Genesee) 10.0 inchesDryden (Lapeer) 9.5 inchesDeerfield (Lenawee) 9.0 inchesHowell (Livingston) 11.0 inchesFraser (Macomb) 13.0 inchesMaybee (Monroe) 9.5 inchesTroy (Oakland) 12.0 inchesFrankenmuth (Saginaw) 6.0 inchesDurand (Shiawassee) 12.0 inchesYpsilanti (Washtenaw) 12.0 inchesLincoln Park (Wayne) 13.8 inches",,2005,1
3459,200501,22,300,200501,22,1900,1184111,5436497,MICHIGAN,2005,Winter Storm,Z,69,OAKLAND,DTX,22-JAN-05 03:00:00,EST,22-JAN-05 19:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deepening clipper type system tracked through the Ohio Valley. A big swath of snow fell across southeast Michigan roughly in a band centered from Brighton to Detroit. Snowfall amounts within the band were mostly in the 10 to 13 inch range, with lesser amounts to the north and south. Here are some of the higher snowfall totals from each county:Essexville (Bay) 6.0 inchesBurton (Genesee) 10.0 inchesDryden (Lapeer) 9.5 inchesDeerfield (Lenawee) 9.0 inchesHowell (Livingston) 11.0 inchesFraser (Macomb) 13.0 inchesMaybee (Monroe) 9.5 inchesTroy (Oakland) 12.0 inchesFrankenmuth (Saginaw) 6.0 inchesDurand (Shiawassee) 12.0 inchesYpsilanti (Washtenaw) 12.0 inchesLincoln Park (Wayne) 13.8 inches",,2005,1
