,BEGIN_YEARMONTH,Day,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,YEAR,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,Year,Month
2032,201602,24,1000,201602,25,1200,103526,618788,MICHIGAN,2016,Winter Storm,Z,57,KENT,GRR,24-FEB-16 10:00:00,EST-5,25-FEB-16 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm moved into Lower Michigan on February 24 producing heavy wet snow. This snow continued into the morning hours of February 25 before ending. Total accumulations for many locations ranged from 6 to 14. This caused some strain on trees with the wet snow weighing down branches, causing some scattered power outages across the region. Also, many schools and even state government offices were closed during this storm. Interstates were in better shape compared to some state highways and other secondary roads, which in many cases were snow packed and treacherous.",A foot of snow was reported in Comstock Park.  There were numerous reports of ten to eleven inches of snow across southern Kent county.,2016,2
2033,201602,24,1000,201602,25,1200,103526,618789,MICHIGAN,2016,Winter Storm,Z,58,IONIA,GRR,24-FEB-16 10:00:00,EST-5,25-FEB-16 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm moved into Lower Michigan on February 24 producing heavy wet snow. This snow continued into the morning hours of February 25 before ending. Total accumulations for many locations ranged from 6 to 14. This caused some strain on trees with the wet snow weighing down branches, causing some scattered power outages across the region. Also, many schools and even state government offices were closed during this storm. Interstates were in better shape compared to some state highways and other secondary roads, which in many cases were snow packed and treacherous.",A trained observer reported 11 inches of snow in Saranac.,2016,2
2034,201602,24,1000,201602,25,1200,103526,618790,MICHIGAN,2016,Winter Storm,Z,64,ALLEGAN,GRR,24-FEB-16 10:00:00,EST-5,25-FEB-16 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm moved into Lower Michigan on February 24 producing heavy wet snow. This snow continued into the morning hours of February 25 before ending. Total accumulations for many locations ranged from 6 to 14. This caused some strain on trees with the wet snow weighing down branches, causing some scattered power outages across the region. Also, many schools and even state government offices were closed during this storm. Interstates were in better shape compared to some state highways and other secondary roads, which in many cases were snow packed and treacherous.",Nearly ten inches of snow was reported in Dorr and Hopkins.,2016,2
2035,201602,24,1000,201602,25,1200,103526,618791,MICHIGAN,2016,Winter Storm,Z,65,BARRY,GRR,24-FEB-16 10:00:00,EST-5,25-FEB-16 12:00:00,0,0,0,0,25.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm moved into Lower Michigan on February 24 producing heavy wet snow. This snow continued into the morning hours of February 25 before ending. Total accumulations for many locations ranged from 6 to 14. This caused some strain on trees with the wet snow weighing down branches, causing some scattered power outages across the region. Also, many schools and even state government offices were closed during this storm. Interstates were in better shape compared to some state highways and other secondary roads, which in many cases were snow packed and treacherous.",A foot of snow fell in Hastings.  The heavy wet snow resulted in scattered power outages.,2016,2
2054,201602,24,1000,201602,25,1200,103526,618797,MICHIGAN,2016,Winter Storm,Z,74,JACKSON,GRR,24-FEB-16 10:00:00,EST-5,25-FEB-16 12:00:00,0,0,0,0,25.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm moved into Lower Michigan on February 24 producing heavy wet snow. This snow continued into the morning hours of February 25 before ending. Total accumulations for many locations ranged from 6 to 14. This caused some strain on trees with the wet snow weighing down branches, causing some scattered power outages across the region. Also, many schools and even state government offices were closed during this storm. Interstates were in better shape compared to some state highways and other secondary roads, which in many cases were snow packed and treacherous.",Eleven inches of snow was reported in Jackson and a foot of snow fell in Rives Junction.  The heavy wet snow resulted in scattered power outages.,2016,2
2055,201602,24,1000,201602,25,1200,103526,618796,MICHIGAN,2016,Winter Storm,Z,73,CALHOUN,GRR,24-FEB-16 10:00:00,EST-5,25-FEB-16 12:00:00,0,0,0,0,25.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A major winter storm moved into Lower Michigan on February 24 producing heavy wet snow. This snow continued into the morning hours of February 25 before ending. Total accumulations for many locations ranged from 6 to 14. This caused some strain on trees with the wet snow weighing down branches, causing some scattered power outages across the region. Also, many schools and even state government offices were closed during this storm. Interstates were in better shape compared to some state highways and other secondary roads, which in many cases were snow packed and treacherous.",Eleven inches of snow was reported in Albion.  The heavy wet snow resulted in scattered power outages.,2016,2
2265,201603,27,2005,201603,27,2005,104410,625351,MICHIGAN,2016,Hail,C,115,MONROE,DTX,27-MAR-16 20:05:00,EST-5,27-MAR-16 20:05:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1.0,N,ERIE,1.0,N,ERIE,41.79,-83.5,41.79,-83.5,Thunderstorms produced hail in Monroe County.,,2016,3
2289,201603,27,1955,201603,27,1955,104410,625350,MICHIGAN,2016,Hail,C,115,MONROE,DTX,27-MAR-16 19:55:00,EST-5,27-MAR-16 19:55:00,0,0,0,0,0.00K,0.00K,Public,1.0,,,,,,,,,,,1.0,W,NEWPORT,1.0,W,NEWPORT,42.0,-83.31,42.0,-83.31,Thunderstorms produced hail in Monroe County.,,2016,3
3835,201603,6,2105,201603,6,2108,104341,624950,MICHIGAN,2016,Hail,C,31,CHEBOYGAN,APX,06-MAR-16 21:05:00,EST-5,06-MAR-16 21:08:00,0,0,0,0,0.00K,0.00K,Broadcast Media,0.75,,,,,,,,,,,0.0,N,INDIAN RIVER,0.0,NNE,TOPINABEE,45.42,-84.62,45.4852,-84.5975,"An isolated strong thunderstorm developed ahead of a cold front, producing penny-sized hail in far northern lower Michigan.",,2016,3
4387,201601,12,0,201601,12,1900,101613,607804,MICHIGAN,2016,Winter Storm,Z,78,CASS,IWX,12-JAN-16 00:00:00,EST-5,12-JAN-16 19:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"Snow with an Alberta Clipper transitioned to lake effect snow showers during the day on January 12th. Snow accumulations of 3 to 7 inches, falling temperatures, and blowing snow from gusty winds created hazardous travel conditions.","Reports of slide-offs and accidents, along with numerous school delays, were common on January 12th due to snow and blowing snow. Snow accumulations across the country generally ranged between 3 and 7 inches, heaviest across western portions of the county. There was a report of 6.3 inches in Dowagiac. The accumulating snow combined with temperatures falling into the teens and reduced visibilities thanks to gusty winds created difficult driving conditions.",2016,1
4633,201602,24,1700,201602,25,900,103958,621918,MICHIGAN,2016,Winter Storm,Z,29,OSCODA,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
4634,201602,24,1700,201602,25,900,103958,621919,MICHIGAN,2016,Winter Storm,Z,18,PRESQUE ISLE,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
4635,201602,24,1700,201602,25,900,103958,621920,MICHIGAN,2016,Winter Storm,Z,23,MONTMORENCY,APX,24-FEB-16 17:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
4636,201602,24,1800,201602,25,900,103958,621921,MICHIGAN,2016,Winter Storm,Z,28,CRAWFORD,APX,24-FEB-16 18:00:00,EST-5,25-FEB-16 09:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"Strong low pressure would move from the lower Mississippi Valley into the eastern Great Lakes. Heavy snow fell to the west of the storm track, impacting northeast lower Michigan. Six to twelve inch snowfall amounts were common east of I-75, with the highest amounts near the communities of Presque Isle and Cathro. Shifty, gusting winds accompanied the storm, resulting the near-blizzard conditions at times along the Lake Huron coastline.",,2016,2
5361,201601,16,600,201601,18,2200,103071,615909,MICHIGAN,2016,Lake-Effect Snow,Z,6,ALGER,MQT,16-JAN-16 06:00:00,EST-5,18-JAN-16 22:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An Arctic air mass combined with an upper disturbance moving across the region generated moderate to heavy lake effect snow over portions of west and north central Upper Michigan from the 16th into the 18th.,Two-day storm total lake effect snow accumulation included 30 inches near Eben Junction...23 inches at Munising...22 inches near Forest Lake and 20 inches at Chatham.  Snowfall rates exceeded two inches per hour at times during the heaviest snow bands. |North to northwest winds gusting over 30 mph also caused blowing and drifting of snow and occasional whiteout conditions.,2016,1
5362,201601,16,800,201601,18,1500,103071,615906,MICHIGAN,2016,Lake-Effect Snow,Z,3,NORTHERN HOUGHTON,MQT,16-JAN-16 08:00:00,EST-5,18-JAN-16 15:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An Arctic air mass combined with an upper disturbance moving across the region generated moderate to heavy lake effect snow over portions of west and north central Upper Michigan from the 16th into the 18th.,Two-day storm total lake effect snowfall accumulation across Houghton County included 31 inches near Atlantic Mine...27.5 inches in Houghton...26 inches in Calumet and nearly 20 inches in Hancock. Snowfall rates of 2 to 3 inches per hour were recorded during the heaviest snow bands. West to northwest winds gusting over 30 mph at times also caused considerable blowing and drifting of snow and occasional whiteout conditions.,2016,1
5363,201601,16,2300,201601,18,800,103071,615914,MICHIGAN,2016,Lake-Effect Snow,Z,85,NORTHERN SCHOOLCRAFT,MQT,16-JAN-16 23:00:00,EST-5,18-JAN-16 08:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,An Arctic air mass combined with an upper disturbance moving across the region generated moderate to heavy lake effect snow over portions of west and north central Upper Michigan from the 16th into the 18th.,Extrapolated lake effect snow amounts from Shingleton and Grand Marais indicated a foot or more of snow fell within a 12-hour period over portions of northern Schoolcraft County during the period.  Snowfall rates were estimated to be between one to two inches within the heavier snow bands.,2016,1
5540,201601,17,200,201601,18,900,103071,615911,MICHIGAN,2016,Lake-Effect Snow,Z,5,MARQUETTE,MQT,17-JAN-16 02:00:00,EST-5,18-JAN-16 09:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,An Arctic air mass combined with an upper disturbance moving across the region generated moderate to heavy lake effect snow over portions of west and north central Upper Michigan from the 16th into the 18th.,There was a public report of an estimated 12 inches of snow at Shot Point in approximately eight hours.  An observer in Big Bay measured 13 inches over nearly a two-day period ending on the morning of the 18th. Northwest winds gusting as high as 30 mph also caused considerable blowing and drifting of snow creating occasional whiteout conditions.  Snow drifts as high as three feet were reported near Shot Point.,2016,1
5717,201601,9,2100,201601,13,700,102700,613724,MICHIGAN,2016,Lake-Effect Snow,Z,50,MUSKEGON,GRR,09-JAN-16 21:00:00,EST-5,13-JAN-16 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Heavy lake effect snow impacted areas of western lower Michigan, especially near the Lake Michigan shoreline from January 9 to 13.  The heavier lake effect snow fell from the late evening hours of the 9th into the 10th, and then again from January 11th to the 12th.  Muskegon received a foot of snow in this time frame and many locations west of US-131 received 8 to 12 inches of snow that resulted in hazardous travel conditions and numerous accidents.",Over twenty inches of lake effect and lake enhanced synoptic snow fell in Muskegon from January 9th through the 13th.,2016,1
5718,201601,9,2100,201601,13,700,102700,613725,MICHIGAN,2016,Lake-Effect Snow,Z,43,OCEANA,GRR,09-JAN-16 21:00:00,EST-5,13-JAN-16 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Heavy lake effect snow impacted areas of western lower Michigan, especially near the Lake Michigan shoreline from January 9 to 13.  The heavier lake effect snow fell from the late evening hours of the 9th into the 10th, and then again from January 11th to the 12th.  Muskegon received a foot of snow in this time frame and many locations west of US-131 received 8 to 12 inches of snow that resulted in hazardous travel conditions and numerous accidents.",Twelve to eighteen inches of snow fell across portions of Oceana county.,2016,1
5911,201601,9,1900,201601,13,700,102700,613726,MICHIGAN,2016,Lake-Effect Snow,Z,37,MASON,GRR,09-JAN-16 19:00:00,EST-5,13-JAN-16 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Heavy lake effect snow impacted areas of western lower Michigan, especially near the Lake Michigan shoreline from January 9 to 13.  The heavier lake effect snow fell from the late evening hours of the 9th into the 10th, and then again from January 11th to the 12th.  Muskegon received a foot of snow in this time frame and many locations west of US-131 received 8 to 12 inches of snow that resulted in hazardous travel conditions and numerous accidents.",Twelve to eighteen inches of snow fell across portions of Mason county from the 9th through the 13th.,2016,1
5912,201601,11,1900,201601,13,700,102700,613727,MICHIGAN,2016,Lake-Effect Snow,Z,56,OTTAWA,GRR,11-JAN-16 19:00:00,EST-5,13-JAN-16 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Heavy lake effect snow impacted areas of western lower Michigan, especially near the Lake Michigan shoreline from January 9 to 13.  The heavier lake effect snow fell from the late evening hours of the 9th into the 10th, and then again from January 11th to the 12th.  Muskegon received a foot of snow in this time frame and many locations west of US-131 received 8 to 12 inches of snow that resulted in hazardous travel conditions and numerous accidents.",Twelve to eighteen inches of mainly lake effect snow fell across portions of Ottawa county.,2016,1
5913,201601,11,1900,201601,13,700,102700,613728,MICHIGAN,2016,Lake-Effect Snow,Z,64,ALLEGAN,GRR,11-JAN-16 19:00:00,EST-5,13-JAN-16 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Heavy lake effect snow impacted areas of western lower Michigan, especially near the Lake Michigan shoreline from January 9 to 13.  The heavier lake effect snow fell from the late evening hours of the 9th into the 10th, and then again from January 11th to the 12th.  Muskegon received a foot of snow in this time frame and many locations west of US-131 received 8 to 12 inches of snow that resulted in hazardous travel conditions and numerous accidents.",Twelve to eighteen inches of mainly lake effect snow fell across portions of Allegan county.,2016,1
